					CZCE History data(2022ZC)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-06-22 |ZC209        |836.40     |850.00   |889.00   |833.40   |844.20   |855.80    |7.80      |19.40     |70        |214         |-27      |599.05       |                       
2022-06-22 |ZC210        |820.60     |0.00     |0.00     |0.00     |0.00     |820.60    |0.00      |0.00      |0         |24          |0        |0.00         |                       
2022-06-22 |ZC211        |804.40     |0.00     |0.00     |0.00     |0.00     |823.00    |18.60     |18.60     |0         |7           |0        |0.00         |                       
2022-06-22 |ZC212        |844.40     |0.00     |0.00     |0.00     |0.00     |844.40    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-06-22 |ZC301        |840.60     |0.00     |0.00     |0.00     |0.00     |860.20    |19.60     |19.60     |0         |13          |0        |0.00         |                       
2022-06-22 |ZC302        |678.00     |0.00     |0.00     |0.00     |0.00     |693.80    |15.80     |15.80     |0         |0           |0        |0.00         |                       
2022-06-22 |ZC303        |681.60     |0.00     |0.00     |0.00     |0.00     |697.40    |15.80     |15.80     |0         |0           |0        |0.00         |                       
2022-06-22 |ZC304        |682.00     |0.00     |0.00     |0.00     |0.00     |697.80    |15.80     |15.80     |0         |0           |0        |0.00         |                       
2022-06-22 |ZC305        |682.00     |0.00     |0.00     |0.00     |0.00     |697.80    |15.80     |15.80     |0         |0           |0        |0.00         |                       
2022-06-22 |ZC306        |682.00     |0.00     |0.00     |0.00     |0.00     |697.80    |15.80     |15.80     |0         |0           |0        |0.00         |                       
2022-06-23 |ZC207        |850.00     |0.00     |0.00     |0.00     |0.00     |850.00    |0.00      |0.00      |0         |30          |0        |0.00         |                       
2022-06-23 |ZC208        |786.00     |0.00     |0.00     |0.00     |0.00     |786.00    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-06-23 |ZC209        |855.80     |0.00     |0.00     |0.00     |0.00     |855.80    |0.00      |0.00      |0         |214         |0        |0.00         |                       
2022-06-23 |ZC210        |820.60     |0.00     |0.00     |0.00     |0.00     |820.60    |0.00      |0.00      |0         |24          |0        |0.00         |                       
2022-06-23 |ZC211        |823.00     |0.00     |0.00     |0.00     |0.00     |823.00    |0.00      |0.00      |0         |7           |0        |0.00         |                       
2022-06-23 |ZC212        |844.40     |0.00     |0.00     |0.00     |0.00     |844.40    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-06-23 |ZC301        |860.20     |0.00     |0.00     |0.00     |0.00     |860.20    |0.00      |0.00      |0         |13          |0        |0.00         |                       
2022-06-23 |ZC302        |693.80     |0.00     |0.00     |0.00     |0.00     |693.80    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-23 |ZC303        |697.40     |0.00     |0.00     |0.00     |0.00     |697.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-23 |ZC304        |697.80     |0.00     |0.00     |0.00     |0.00     |697.80    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-23 |ZC305        |697.80     |0.00     |0.00     |0.00     |0.00     |697.80    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-23 |ZC306        |697.80     |0.00     |0.00     |0.00     |0.00     |697.80    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-24 |ZC207        |850.00     |0.00     |0.00     |0.00     |0.00     |850.00    |0.00      |0.00      |0         |30          |0        |0.00         |                       
2022-06-24 |ZC208        |786.00     |0.00     |0.00     |0.00     |0.00     |796.20    |10.20     |10.20     |0         |3           |0        |0.00         |                       
2022-06-24 |ZC209        |855.80     |843.00   |843.00   |843.00   |843.00   |843.00    |-12.80    |-12.80    |1         |213         |-1       |8.43         |                       
2022-06-24 |ZC210        |820.60     |830.00   |839.00   |830.00   |839.00   |831.20    |18.40     |10.60     |7         |17          |-7       |58.19        |                       
2022-06-24 |ZC211        |823.00     |0.00     |0.00     |0.00     |0.00     |833.60    |10.60     |10.60     |0         |7           |0        |0.00         |                       
2022-06-24 |ZC212        |844.40     |0.00     |0.00     |0.00     |0.00     |844.40    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-06-24 |ZC301        |860.20     |0.00     |0.00     |0.00     |0.00     |871.40    |11.20     |11.20     |0         |13          |0        |0.00         |                       
2022-06-24 |ZC302        |693.80     |0.00     |0.00     |0.00     |0.00     |702.80    |9.00      |9.00      |0         |0           |0        |0.00         |                       
2022-06-24 |ZC303        |697.40     |0.00     |0.00     |0.00     |0.00     |706.40    |9.00      |9.00      |0         |0           |0        |0.00         |                       
2022-06-24 |ZC304        |697.80     |0.00     |0.00     |0.00     |0.00     |706.80    |9.00      |9.00      |0         |0           |0        |0.00         |                       
2022-06-24 |ZC305        |697.80     |0.00     |0.00     |0.00     |0.00     |706.80    |9.00      |9.00      |0         |0           |0        |0.00         |                       
2022-06-24 |ZC306        |697.80     |0.00     |0.00     |0.00     |0.00     |706.80    |9.00      |9.00      |0         |0           |0        |0.00         |                       
2022-06-27 |ZC207        |850.00     |0.00     |0.00     |0.00     |0.00     |850.00    |0.00      |0.00      |0         |30          |0        |0.00         |                       
2022-06-27 |ZC208        |796.20     |0.00     |0.00     |0.00     |0.00     |793.80    |-2.40     |-2.40     |0         |3           |0        |0.00         |                       
2022-06-27 |ZC209        |843.00     |840.00   |844.40   |840.00   |844.40   |840.40    |1.40      |-2.60     |10        |210         |-3       |84.04        |                       
2022-06-27 |ZC210        |831.20     |820.20   |820.20   |820.20   |820.20   |820.20    |-11.00    |-11.00    |2         |15          |-2       |16.40        |                       
2022-06-27 |ZC211        |833.60     |0.00     |0.00     |0.00     |0.00     |822.60    |-11.00    |-11.00    |0         |7           |0        |0.00         |                       
2022-06-27 |ZC212        |844.40     |845.00   |845.00   |845.00   |845.00   |845.00    |0.60      |0.60      |1         |3           |0        |8.45         |                       
2022-06-27 |ZC301        |871.40     |0.00     |0.00     |0.00     |0.00     |872.00    |0.60      |0.60      |0         |13          |0        |0.00         |                       
2022-06-27 |ZC302        |702.80     |0.00     |0.00     |0.00     |0.00     |703.40    |0.60      |0.60      |0         |0           |0        |0.00         |                       
2022-06-27 |ZC303        |706.40     |0.00     |0.00     |0.00     |0.00     |707.00    |0.60      |0.60      |0         |0           |0        |0.00         |                       
2022-06-27 |ZC304        |706.80     |0.00     |0.00     |0.00     |0.00     |707.40    |0.60      |0.60      |0         |0           |0        |0.00         |                       
2022-06-27 |ZC305        |706.80     |0.00     |0.00     |0.00     |0.00     |707.40    |0.60      |0.60      |0         |0           |0        |0.00         |                       
2022-06-27 |ZC306        |706.80     |0.00     |0.00     |0.00     |0.00     |707.40    |0.60      |0.60      |0         |0           |0        |0.00         |                       
2022-06-28 |ZC207        |850.00     |0.00     |0.00     |0.00     |0.00     |850.00    |0.00      |0.00      |0         |30          |0        |0.00         |                       
2022-06-28 |ZC208        |793.80     |0.00     |0.00     |0.00     |0.00     |793.80    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-06-28 |ZC209        |840.40     |0.00     |0.00     |0.00     |0.00     |840.40    |0.00      |0.00      |0         |210         |0        |0.00         |                       
2022-06-28 |ZC210        |820.20     |0.00     |0.00     |0.00     |0.00     |820.40    |0.20      |0.20      |0         |15          |0        |0.00         |                       
2022-06-28 |ZC211        |822.60     |0.00     |0.00     |0.00     |0.00     |822.60    |0.00      |0.00      |0         |7           |0        |0.00         |                       
2022-06-28 |ZC212        |845.00     |0.00     |0.00     |0.00     |0.00     |845.00    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-06-28 |ZC301        |872.00     |0.00     |0.00     |0.00     |0.00     |872.00    |0.00      |0.00      |0         |13          |0        |0.00         |                       
2022-06-28 |ZC302        |703.40     |0.00     |0.00     |0.00     |0.00     |703.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-28 |ZC303        |707.00     |0.00     |0.00     |0.00     |0.00     |707.00    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-28 |ZC304        |707.40     |0.00     |0.00     |0.00     |0.00     |707.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-28 |ZC305        |707.40     |0.00     |0.00     |0.00     |0.00     |707.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-28 |ZC306        |707.40     |0.00     |0.00     |0.00     |0.00     |707.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-06-29 |ZC207        |850.00     |0.00     |0.00     |0.00     |0.00     |850.00    |0.00      |0.00      |0         |30          |0        |0.00         |                       
2022-06-29 |ZC208        |793.80     |0.00     |0.00     |0.00     |0.00     |808.80    |15.00     |15.00     |0         |3           |0        |0.00         |                       
2022-06-29 |ZC209        |840.40     |845.60   |859.80   |845.60   |859.80   |856.20    |19.40     |15.80     |4         |209         |-1       |34.25        |                       
2022-06-29 |ZC210        |820.40     |0.00     |0.00     |0.00     |0.00     |820.40    |0.00      |0.00      |0         |15          |0        |0.00         |                       
2022-06-29 |ZC211        |822.60     |0.00     |0.00     |0.00     |0.00     |838.00    |15.40     |15.40     |0         |7           |0        |0.00         |                       
2022-06-29 |ZC212        |845.00     |0.00     |0.00     |0.00     |0.00     |860.80    |15.80     |15.80     |0         |3           |0        |0.00         |                       
2022-06-29 |ZC301        |872.00     |0.00     |0.00     |0.00     |0.00     |888.40    |16.40     |16.40     |0         |13          |0        |0.00         |                       
2022-06-29 |ZC302        |703.40     |0.00     |0.00     |0.00     |0.00     |716.60    |13.20     |13.20     |0         |0           |0        |0.00         |                       
2022-06-29 |ZC303        |707.00     |0.00     |0.00     |0.00     |0.00     |720.20    |13.20     |13.20     |0         |0           |0        |0.00         |                       
2022-06-29 |ZC304        |707.40     |0.00     |0.00     |0.00     |0.00     |720.80    |13.40     |13.40     |0         |0           |0        |0.00         |                       
2022-06-29 |ZC305        |707.40     |0.00     |0.00     |0.00     |0.00     |720.80    |13.40     |13.40     |0         |0           |0        |0.00         |                       
2022-06-29 |ZC306        |707.40     |0.00     |0.00     |0.00     |0.00     |720.80    |13.40     |13.40     |0         |0           |0        |0.00         |                       
2022-06-30 |ZC207        |850.00     |772.00   |772.20   |769.20   |769.20   |771.40    |-80.80    |-78.60    |11        |27          |-3       |84.85        |                       
2022-06-30 |ZC208        |808.80     |0.00     |0.00     |0.00     |0.00     |734.00    |-74.80    |-74.80    |0         |3           |0        |0.00         |                       
2022-06-30 |ZC209        |856.20     |859.00   |859.00   |836.40   |836.40   |844.80    |-19.80    |-11.40    |6         |205         |-4       |50.69        |                       
2022-06-30 |ZC210        |820.40     |0.00     |0.00     |0.00     |0.00     |820.40    |0.00      |0.00      |0         |15          |0        |0.00         |                       
2022-06-30 |ZC211        |838.00     |0.00     |0.00     |0.00     |0.00     |826.80    |-11.20    |-11.20    |0         |7           |0        |0.00         |                       
2022-06-30 |ZC212        |860.80     |0.00     |0.00     |0.00     |0.00     |849.40    |-11.40    |-11.40    |0         |3           |0        |0.00         |                       
2022-06-30 |ZC301        |888.40     |0.00     |0.00     |0.00     |0.00     |876.60    |-11.80    |-11.80    |0         |13          |0        |0.00         |                       
2022-06-30 |ZC302        |716.60     |0.00     |0.00     |0.00     |0.00     |707.00    |-9.60     |-9.60     |0         |0           |0        |0.00         |                       
2022-06-30 |ZC303        |720.20     |0.00     |0.00     |0.00     |0.00     |710.60    |-9.60     |-9.60     |0         |0           |0        |0.00         |                       
2022-06-30 |ZC304        |720.80     |0.00     |0.00     |0.00     |0.00     |711.20    |-9.60     |-9.60     |0         |0           |0        |0.00         |                       
2022-06-30 |ZC305        |720.80     |0.00     |0.00     |0.00     |0.00     |711.20    |-9.60     |-9.60     |0         |0           |0        |0.00         |                       
2022-06-30 |ZC306        |720.80     |0.00     |0.00     |0.00     |0.00     |711.20    |-9.60     |-9.60     |0         |0           |0        |0.00         |                       
2022-07-01 |ZC207        |771.40     |847.80   |848.00   |847.80   |848.00   |847.80    |76.60     |76.40     |5         |22          |-5       |42.39        |841.40                 
2022-07-01 |ZC208        |734.00     |0.00     |0.00     |0.00     |0.00     |806.80    |72.80     |72.80     |0         |3           |0        |0.00         |                       
2022-07-01 |ZC209        |844.80     |838.00   |866.60   |836.00   |866.60   |839.00    |21.80     |-5.80     |14        |203         |-2       |117.46       |                       
2022-07-01 |ZC210        |820.40     |0.00     |0.00     |0.00     |0.00     |820.40    |0.00      |0.00      |0         |15          |0        |0.00         |                       
2022-07-01 |ZC211        |826.80     |0.00     |0.00     |0.00     |0.00     |821.20    |-5.60     |-5.60     |0         |7           |0        |0.00         |                       
2022-07-01 |ZC212        |849.40     |0.00     |0.00     |0.00     |0.00     |843.60    |-5.80     |-5.80     |0         |3           |0        |0.00         |                       
2022-07-01 |ZC301        |876.60     |0.00     |0.00     |0.00     |0.00     |870.60    |-6.00     |-6.00     |0         |13          |0        |0.00         |                       
2022-07-01 |ZC302        |707.00     |0.00     |0.00     |0.00     |0.00     |702.20    |-4.80     |-4.80     |0         |0           |0        |0.00         |                       
2022-07-01 |ZC303        |710.60     |0.00     |0.00     |0.00     |0.00     |705.80    |-4.80     |-4.80     |0         |0           |0        |0.00         |                       
2022-07-01 |ZC304        |711.20     |0.00     |0.00     |0.00     |0.00     |706.40    |-4.80     |-4.80     |0         |0           |0        |0.00         |                       
2022-07-01 |ZC305        |711.20     |0.00     |0.00     |0.00     |0.00     |706.40    |-4.80     |-4.80     |0         |0           |0        |0.00         |                       
2022-07-01 |ZC306        |711.20     |0.00     |0.00     |0.00     |0.00     |706.40    |-4.80     |-4.80     |0         |0           |0        |0.00         |                       
2022-07-04 |ZC207        |847.80     |0.00     |0.00     |0.00     |0.00     |847.80    |0.00      |0.00      |0         |22          |0        |0.00         |841.80                 
2022-07-04 |ZC208        |806.80     |0.00     |0.00     |0.00     |0.00     |837.40    |30.60     |30.60     |0         |3           |0        |0.00         |                       
2022-07-04 |ZC209        |839.00     |886.00   |886.00   |850.00   |869.00   |870.80    |30.00     |31.80     |33        |201         |-2       |287.36       |                       
2022-07-04 |ZC210        |820.40     |820.00   |820.00   |820.00   |820.00   |820.00    |-0.40     |-0.40     |1         |14          |-1       |8.20         |                       
2022-07-04 |ZC211        |821.20     |0.00     |0.00     |0.00     |0.00     |820.80    |-0.40     |-0.40     |0         |7           |0        |0.00         |                       
2022-07-04 |ZC212        |843.60     |0.00     |0.00     |0.00     |0.00     |843.20    |-0.40     |-0.40     |0         |3           |0        |0.00         |                       
2022-07-04 |ZC301        |870.60     |0.00     |0.00     |0.00     |0.00     |870.20    |-0.40     |-0.40     |0         |13          |0        |0.00         |                       
2022-07-04 |ZC302        |702.20     |0.00     |0.00     |0.00     |0.00     |701.80    |-0.40     |-0.40     |0         |0           |0        |0.00         |                       
2022-07-04 |ZC303        |705.80     |0.00     |0.00     |0.00     |0.00     |705.40    |-0.40     |-0.40     |0         |0           |0        |0.00         |                       
2022-07-04 |ZC304        |706.40     |0.00     |0.00     |0.00     |0.00     |706.00    |-0.40     |-0.40     |0         |0           |0        |0.00         |                       
2022-07-04 |ZC305        |706.40     |0.00     |0.00     |0.00     |0.00     |706.00    |-0.40     |-0.40     |0         |0           |0        |0.00         |                       
2022-07-04 |ZC306        |706.40     |0.00     |0.00     |0.00     |0.00     |706.00    |-0.40     |-0.40     |0         |0           |0        |0.00         |                       
2022-07-05 |ZC207        |847.80     |0.00     |0.00     |0.00     |0.00     |840.80    |-7.00     |-7.00     |0         |22          |0        |0.00         |840.80                 
2022-07-05 |ZC208        |837.40     |0.00     |0.00     |0.00     |0.00     |830.40    |-7.00     |-7.00     |0         |3           |0        |0.00         |                       
2022-07-05 |ZC209        |870.80     |868.00   |869.40   |850.20   |869.40   |863.60    |-1.40     |-7.20     |14        |194         |-7       |120.89       |                       
2022-07-05 |ZC210        |820.00     |0.00     |0.00     |0.00     |0.00     |820.20    |0.20      |0.20      |0         |14          |0        |0.00         |                       
2022-07-05 |ZC211        |820.80     |0.00     |0.00     |0.00     |0.00     |814.00    |-6.80     |-6.80     |0         |7           |0        |0.00         |                       
2022-07-05 |ZC212        |843.20     |0.00     |0.00     |0.00     |0.00     |836.20    |-7.00     |-7.00     |0         |3           |0        |0.00         |                       
2022-07-05 |ZC301        |870.20     |0.00     |0.00     |0.00     |0.00     |870.20    |0.00      |0.00      |0         |13          |0        |0.00         |                       
2022-07-05 |ZC302        |701.80     |0.00     |0.00     |0.00     |0.00     |696.00    |-5.80     |-5.80     |0         |0           |0        |0.00         |                       
2022-07-05 |ZC303        |705.40     |0.00     |0.00     |0.00     |0.00     |699.60    |-5.80     |-5.80     |0         |0           |0        |0.00         |                       
2022-07-05 |ZC304        |706.00     |0.00     |0.00     |0.00     |0.00     |700.20    |-5.80     |-5.80     |0         |0           |0        |0.00         |                       
2022-07-05 |ZC305        |706.00     |0.00     |0.00     |0.00     |0.00     |700.20    |-5.80     |-5.80     |0         |0           |0        |0.00         |                       
2022-07-05 |ZC306        |706.00     |0.00     |0.00     |0.00     |0.00     |700.20    |-5.80     |-5.80     |0         |0           |0        |0.00         |                       
2022-07-06 |ZC207        |840.80     |0.00     |0.00     |0.00     |0.00     |840.80    |0.00      |0.00      |0         |22          |0        |0.00         |839.80                 
2022-07-06 |ZC208        |830.40     |0.00     |0.00     |0.00     |0.00     |812.40    |-18.00    |-18.00    |0         |3           |0        |0.00         |                       
2022-07-06 |ZC209        |863.60     |843.60   |846.00   |843.60   |845.40   |844.80    |-18.20    |-18.80    |17        |192         |-2       |143.61       |                       
2022-07-06 |ZC210        |820.20     |0.00     |0.00     |0.00     |0.00     |820.20    |0.00      |0.00      |0         |14          |0        |0.00         |                       
2022-07-06 |ZC211        |814.00     |0.00     |0.00     |0.00     |0.00     |796.20    |-17.80    |-17.80    |0         |7           |0        |0.00         |                       
2022-07-06 |ZC212        |836.20     |0.00     |0.00     |0.00     |0.00     |818.00    |-18.20    |-18.20    |0         |3           |0        |0.00         |                       
2022-07-06 |ZC301        |870.20     |0.00     |0.00     |0.00     |0.00     |851.20    |-19.00    |-19.00    |0         |13          |0        |0.00         |                       
2022-07-06 |ZC302        |696.00     |0.00     |0.00     |0.00     |0.00     |680.80    |-15.20    |-15.20    |0         |0           |0        |0.00         |                       
2022-07-06 |ZC303        |699.60     |0.00     |0.00     |0.00     |0.00     |684.40    |-15.20    |-15.20    |0         |0           |0        |0.00         |                       
2022-07-06 |ZC304        |700.20     |0.00     |0.00     |0.00     |0.00     |685.00    |-15.20    |-15.20    |0         |0           |0        |0.00         |                       
2022-07-06 |ZC305        |700.20     |0.00     |0.00     |0.00     |0.00     |685.00    |-15.20    |-15.20    |0         |0           |0        |0.00         |                       
2022-07-06 |ZC306        |700.20     |0.00     |0.00     |0.00     |0.00     |685.00    |-15.20    |-15.20    |0         |0           |0        |0.00         |                       
2022-07-07 |ZC207        |840.80     |841.20   |841.20   |841.20   |841.20   |841.20    |0.40      |0.40      |22        |0           |-22      |185.06       |839.00                 
2022-07-07 |ZC208        |812.40     |0.00     |0.00     |0.00     |0.00     |812.80    |0.40      |0.40      |0         |3           |0        |0.00         |                       
2022-07-07 |ZC209        |844.80     |843.20   |866.60   |843.20   |866.60   |855.00    |21.80     |10.20     |2         |190         |-2       |17.10        |                       
2022-07-07 |ZC210        |820.20     |0.00     |0.00     |0.00     |0.00     |820.20    |0.00      |0.00      |0         |14          |0        |0.00         |                       
2022-07-07 |ZC211        |796.20     |0.00     |0.00     |0.00     |0.00     |805.80    |9.60      |9.60      |0         |7           |0        |0.00         |                       
2022-07-07 |ZC212        |818.00     |0.00     |0.00     |0.00     |0.00     |818.00    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-07-07 |ZC301        |851.20     |0.00     |0.00     |0.00     |0.00     |861.40    |10.20     |10.20     |0         |13          |0        |0.00         |                       
2022-07-07 |ZC302        |680.80     |0.00     |0.00     |0.00     |0.00     |689.00    |8.20      |8.20      |0         |0           |0        |0.00         |                       
2022-07-07 |ZC303        |684.40     |0.00     |0.00     |0.00     |0.00     |692.60    |8.20      |8.20      |0         |0           |0        |0.00         |                       
2022-07-07 |ZC304        |685.00     |0.00     |0.00     |0.00     |0.00     |693.20    |8.20      |8.20      |0         |0           |0        |0.00         |                       
2022-07-07 |ZC305        |685.00     |0.00     |0.00     |0.00     |0.00     |693.20    |8.20      |8.20      |0         |0           |0        |0.00         |                       
2022-07-07 |ZC306        |685.00     |0.00     |0.00     |0.00     |0.00     |693.20    |8.20      |8.20      |0         |0           |0        |0.00         |                       
2022-07-08 |ZC208        |812.80     |0.00     |0.00     |0.00     |0.00     |817.20    |4.40      |4.40      |0         |3           |0        |0.00         |                       
2022-07-08 |ZC209        |855.00     |859.60   |859.60   |859.60   |859.60   |859.60    |4.60      |4.60      |2         |190         |0        |17.19        |                       
2022-07-08 |ZC210        |820.20     |0.00     |0.00     |0.00     |0.00     |820.20    |0.00      |0.00      |0         |14          |0        |0.00         |                       
2022-07-08 |ZC211        |805.80     |0.00     |0.00     |0.00     |0.00     |810.20    |4.40      |4.40      |0         |7           |0        |0.00         |                       
2022-07-08 |ZC212        |818.00     |0.00     |0.00     |0.00     |0.00     |818.00    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-07-08 |ZC301        |861.40     |0.00     |0.00     |0.00     |0.00     |866.00    |4.60      |4.60      |0         |13          |0        |0.00         |                       
2022-07-08 |ZC302        |689.00     |0.00     |0.00     |0.00     |0.00     |692.80    |3.80      |3.80      |0         |0           |0        |0.00         |                       
2022-07-08 |ZC303        |692.60     |0.00     |0.00     |0.00     |0.00     |696.40    |3.80      |3.80      |0         |0           |0        |0.00         |                       
2022-07-08 |ZC304        |693.20     |0.00     |0.00     |0.00     |0.00     |697.00    |3.80      |3.80      |0         |0           |0        |0.00         |                       
2022-07-08 |ZC305        |693.20     |0.00     |0.00     |0.00     |0.00     |697.00    |3.80      |3.80      |0         |0           |0        |0.00         |                       
2022-07-08 |ZC306        |693.20     |0.00     |0.00     |0.00     |0.00     |697.00    |3.80      |3.80      |0         |0           |0        |0.00         |                       
2022-07-08 |ZC307        |693.20     |0.00     |0.00     |0.00     |0.00     |697.00    |3.80      |3.80      |0         |0           |0        |0.00         |                       
2022-07-11 |ZC208        |817.20     |0.00     |0.00     |0.00     |0.00     |802.40    |-14.80    |-14.80    |0         |3           |0        |0.00         |                       
2022-07-11 |ZC209        |859.60     |820.20   |860.00   |820.20   |859.60   |844.00    |0.00      |-15.60    |33        |180         |-10      |278.55       |                       
2022-07-11 |ZC210        |820.20     |0.00     |0.00     |0.00     |0.00     |821.00    |0.80      |0.80      |0         |14          |0        |0.00         |                       
2022-07-11 |ZC211        |810.20     |0.00     |0.00     |0.00     |0.00     |795.60    |-14.60    |-14.60    |0         |7           |0        |0.00         |                       
2022-07-11 |ZC212        |818.00     |0.00     |0.00     |0.00     |0.00     |803.20    |-14.80    |-14.80    |0         |3           |0        |0.00         |                       
2022-07-11 |ZC301        |866.00     |0.00     |0.00     |0.00     |0.00     |850.20    |-15.80    |-15.80    |0         |13          |0        |0.00         |                       
2022-07-11 |ZC302        |692.80     |0.00     |0.00     |0.00     |0.00     |680.20    |-12.60    |-12.60    |0         |0           |0        |0.00         |                       
2022-07-11 |ZC303        |696.40     |0.00     |0.00     |0.00     |0.00     |683.80    |-12.60    |-12.60    |0         |0           |0        |0.00         |                       
2022-07-11 |ZC304        |697.00     |0.00     |0.00     |0.00     |0.00     |684.40    |-12.60    |-12.60    |0         |0           |0        |0.00         |                       
2022-07-11 |ZC305        |697.00     |0.00     |0.00     |0.00     |0.00     |684.40    |-12.60    |-12.60    |0         |0           |0        |0.00         |                       
2022-07-11 |ZC306        |697.00     |0.00     |0.00     |0.00     |0.00     |684.40    |-12.60    |-12.60    |0         |0           |0        |0.00         |                       
2022-07-11 |ZC307        |697.00     |0.00     |0.00     |0.00     |0.00     |684.40    |-12.60    |-12.60    |0         |0           |0        |0.00         |                       
2022-07-12 |ZC208        |802.40     |0.00     |0.00     |0.00     |0.00     |802.40    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-07-12 |ZC209        |844.00     |0.00     |0.00     |0.00     |0.00     |844.00    |0.00      |0.00      |0         |180         |0        |0.00         |                       
2022-07-12 |ZC210        |821.00     |0.00     |0.00     |0.00     |0.00     |821.00    |0.00      |0.00      |0         |14          |0        |0.00         |                       
2022-07-12 |ZC211        |795.60     |0.00     |0.00     |0.00     |0.00     |795.60    |0.00      |0.00      |0         |7           |0        |0.00         |                       
2022-07-12 |ZC212        |803.20     |0.00     |0.00     |0.00     |0.00     |803.20    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-07-12 |ZC301        |850.20     |0.00     |0.00     |0.00     |0.00     |850.20    |0.00      |0.00      |0         |13          |0        |0.00         |                       
2022-07-12 |ZC302        |680.20     |0.00     |0.00     |0.00     |0.00     |680.20    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-07-12 |ZC303        |683.80     |0.00     |0.00     |0.00     |0.00     |683.80    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-07-12 |ZC304        |684.40     |0.00     |0.00     |0.00     |0.00     |684.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-07-12 |ZC305        |684.40     |0.00     |0.00     |0.00     |0.00     |684.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-07-12 |ZC306        |684.40     |0.00     |0.00     |0.00     |0.00     |684.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-07-12 |ZC307        |684.40     |0.00     |0.00     |0.00     |0.00     |684.40    |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-07-13 |ZC208        |802.40     |0.00     |0.00     |0.00     |0.00     |805.20    |2.80      |2.80      |0         |3           |0        |0.00         |                       
2022-07-13 |ZC209        |844.00     |845.00   |857.00   |844.20   |857.00   |847.00    |13.00     |3.00      |26        |156         |-24      |220.21       |                       
2022-07-13 |ZC210        |821.00     |0.00     |0.00     |0.00     |0.00     |821.00    |0.00      |0.00      |0         |14          |0        |0.00         |                       
2022-07-13 |ZC211        |795.60     |0.00     |0.00     |0.00     |0.00     |798.40    |2.80      |2.80      |0         |7           |0        |0.00         |                       
2022-07-13 |ZC212        |803.20     |0.00     |0.00     |0.00     |0.00     |803.20    |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-07-13 |ZC301        |850.20     |0.00     |0.00     |0.00     |0.00     |853.20    |3.00      |3.00      |0         |13          |0        |0.00         |                       
2022-07-13 |ZC302        |680.20     |0.00     |0.00     |0.00     |0.00     |682.60    |2.40      |2.40      |0         |0           |0        |0.00         |                       
2022-07-13 |ZC303        |683.80     |0.00     |0.00     |0.00     |0.00     |686.20    |2.40      |2.40      |0         |0           |0        |0.00         |                       
2022-07-13 |ZC304        |684.40     |0.00     |0.00     |0.00     |0.00     |686.80    |2.40      |2.40      |0         |0           |0        |0.00         |                       
2022-07-13 |ZC305        |684.40     |0.00     |0.00     |0.00     |0.00     |686.80    |2.40      |2.40      |0         |0           |0        |0.00         |                       
2022-07-13 |ZC306        |684.40     |0.00     |0.00     |0.00     |0.00     |686.80    |2.40      |2.40      |0         |0           |0        |0.00         |                       
2022-07-13 |ZC307        |684.40     |0.00     |0.00     |0.00     |0.00     |686.80    |2.40      |2.40      |0         |0           |0        |0.00         |                       
2022-07-14 |ZC208        |805.20     |0.00     |0.00     |0.00     |0.00     |798.00    |-7.20     |-7.20     |0         |3           |0        |0.00         |                       
2022-07-14 |ZC209        |847.00     |840.20   |840.20   |837.00   |840.00   |839.40    |-7.00     |-7.60     |13        |156         |0        |109.13       |                       
2022-07-14 |ZC210        |821.00     |0.00     |0.00     |0.00     |0.00     |821.00    |0.00      |0.00      |0         |14          |0        |0.00         |                       
