data,value
2019-02-27,123.9819776250
2019-02-28,118.0448124993
2019-03-01,118.0448124993
2019-03-04,118.0448124993
2019-03-05,118.0448124993
2019-03-06,118.0448124993
2019-03-07,118.0448124993
2019-03-08,118.0448124993
2019-03-11,118.0448124993
2019-03-12,118.0448124993
2019-03-13,118.0448124993
2019-03-14,118.0448124993
2019-03-15,118.0448124993
2019-03-18,118.0448124993
2019-03-19,118.0448124993
2019-03-20,118.0448124993
2019-03-21,118.0448124993
2019-03-22,118.0448124993
2019-03-25,118.0448124993
2019-03-26,118.0448124993
2019-03-27,118.0448124993
2019-03-28,118.0448124993
2019-03-29,118.0448124993
2019-04-01,118.0448124993
2019-04-02,118.0448124993
2019-04-03,118.0448124993
2019-04-04,118.0448124993
2019-04-08,118.0448124993
2019-04-09,118.0448124993
2019-04-10,117.9763012906
2019-04-11,118.0448124993
2019-04-12,117.9763012906
2019-04-15,117.7707676647
2019-04-16,117.2911892042
2019-04-17,116.9486331609
2019-04-18,115.9894762399
2019-04-19,115.0303193188
2019-04-22,115.0303193188
2019-04-23,114.6192520669
2019-04-24,114.5507408583
2019-04-25,114.6192520669
2019-04-26,114.6877632756
2019-04-29,114.5507408583
2019-04-30,114.2081848150
2019-05-06,113.0434942680
2019-05-07,112.8379606421
2019-05-08,110.9196468000
2019-05-09,109.1383553751
2019-05-10,108.8643105405
2019-05-13,108.5326094115
2019-05-14,104.2204947344
2019-05-15,100.7708029927
2019-05-16,100.8371432185
2019-05-17,104.8175567666
2019-05-20,104.8175567666
2019-05-21,104.8175567666
2019-05-22,104.8175567666
2019-05-23,104.8175567666
2019-05-24,104.8175567666
2019-05-27,104.8175567666
2019-05-28,104.8175567666
2019-05-29,104.8175567666
2019-05-30,104.8175567666
2019-05-31,107.0731244439
2019-06-03,107.0731244439
2019-06-04,104.8175567666
2019-06-05,104.8175567666
2019-06-06,104.8175567666
2019-06-10,104.8175567666
2019-06-11,104.8175567666
2019-06-12,104.8175567666
2019-06-13,108.9086861694
2019-06-14,105.0997036220
2019-06-17,105.0997036220
2019-06-18,105.0997036220
2019-06-19,105.0997036220
2019-06-20,106.5104378988
2019-06-21,106.5104378988
2019-06-24,106.5104378988
2019-06-25,106.5104378988
2019-06-26,106.5104378988
2019-06-27,106.5104378988
2019-06-28,108.4149291725
2019-07-01,108.4149291725
2019-07-02,108.4149291725
2019-07-03,108.4149291725
2019-07-04,108.4149291725
2019-07-05,108.4149291725
2019-07-08,108.4149291725
2019-07-09,108.4149291725
2019-07-10,108.4149291725
2019-07-11,108.4149291725
2019-07-12,108.4149291725
2019-07-15,108.4149291725
2019-07-16,108.4149291725
2019-07-17,108.4149291725
2019-07-18,108.4149291725
2019-07-19,108.1374757389
2019-07-22,109.5247429068
2019-07-23,109.5247429068
2019-07-24,107.3051154382
2019-07-25,103.0739505760
2019-07-26,103.0739505760
2019-07-29,103.0739505760
2019-07-30,103.6288574432
2019-07-31,103.6288574432
2019-08-01,103.6288574432
2019-08-02,103.6288574432
2019-08-05,103.6288574432
2019-08-06,103.6288574432
2019-08-07,103.6288574432
2019-08-08,103.6288574432
2019-08-09,104.1140761737
2019-08-12,104.8072457887
2019-08-13,104.6686118657
2019-08-14,104.5992949042
2019-08-15,103.6288574432
2019-08-16,102.9356878282
2019-08-19,102.6584199822
2019-08-20,103.0743217512
2019-08-21,102.0345673287
2019-08-22,101.2027637907
2019-08-23,100.1630093682
2019-08-26,99.9550584837
2019-08-27,100.0243754452
2019-08-28,99.3312058302
2019-08-29,98.5687192537
2019-08-30,97.7369157157
2019-09-02,97.8062326772
2019-09-03,98.3607683692
2019-09-04,98.6380362152
2019-09-05,99.1925719072
2019-09-06,98.7766701382
2019-09-09,98.9846210227
2019-09-10,99.2618888687
2019-09-11,99.2618888687
2019-09-12,100.0907981703
2019-09-16,104.8570266546
2019-09-17,106.2385421573
2019-09-18,106.3076179324
2019-09-19,106.3076179324
2019-09-20,106.3076179324
2019-09-23,106.3076179324
2019-09-24,104.1662689032
2019-09-25,104.1662689032
2019-09-26,102.9919807259
2019-09-27,102.9919807259
2019-09-30,102.9919807259
2019-10-08,102.9919807259
2019-10-09,102.9919807259
2019-10-10,102.9919807259
2019-10-11,102.9919807259
2019-10-14,102.9919807259
2019-10-15,102.9919807259
2019-10-16,102.9210984268
2019-10-17,102.9210984268
2019-10-18,101.4325701437
2019-10-21,101.4325701437
2019-10-22,101.0072763486
2019-10-23,99.7313949631
2019-10-24,99.7313949631
2019-10-25,101.7869816397
2019-10-28,101.7869816397
2019-10-29,101.7869816397
2019-10-30,101.9287462381
2019-10-31,99.2352188688
2019-11-01,99.2352188688
2019-11-04,100.6528648526
2019-11-05,100.6528648526
2019-11-06,100.6528648526
2019-11-07,101.2199232461
2019-11-08,100.7237471518
2019-11-11,100.7237471518
2019-11-12,100.7237471518
2019-11-13,100.7237471518
2019-11-14,98.3272409215
2019-11-15,98.3272409215
2019-11-18,98.3272409215
2019-11-19,98.3272409215
2019-11-20,98.3272409215
2019-11-21,98.3272409215
2019-11-22,100.0893778555
2019-11-25,100.0893778555
2019-11-26,99.0320956951
2019-11-27,100.3008342876
2019-11-28,99.2435521272
2019-11-29,101.2876309707
2019-12-02,101.2876309707
2019-12-03,101.2876309707
2019-12-04,101.2876309707
2019-12-05,101.2876309707
2019-12-06,101.2876309707
2019-12-09,101.7762687493
2019-12-10,101.2178255738
2019-12-11,100.7291877951
2019-12-12,100.5895770012
2019-12-13,101.0084093829
2019-12-16,101.4272417646
2019-12-17,101.4272417646
2019-12-18,100.8687985890
2019-12-19,100.3103554134
2019-12-20,100.8687985890
2019-12-23,101.1480201768
2019-12-24,100.9386039860
2019-12-25,100.8687985890
2019-12-26,101.1480201768
2019-12-27,101.3574363677
2019-12-30,101.3574363677
2019-12-31,100.3801608104
2020-01-02,99.6821068409
2020-01-03,99.8915230318
2020-01-06,100.7989931921
2020-01-07,100.8687985890
2020-01-08,101.9158795432
2020-01-09,101.2876309707
2020-01-10,101.2185869141
2020-01-13,101.1495428576
2020-01-14,101.0804988010
2020-01-15,101.7709393666
2020-01-16,101.7709393666
2020-01-17,101.6328512535
2020-01-20,101.6328512535
2020-01-21,100.8043225748
2020-01-22,96.7997672944
2020-01-23,96.7997672944
2020-02-03,96.7997672944
2020-02-04,96.7997672944
2020-02-05,96.7997672944
2020-02-06,96.7997672944
2020-02-07,96.7997672944
2020-02-10,96.7997672944
2020-02-11,96.7997672944
2020-02-12,96.7997672944
2020-02-13,96.7997672944
2020-02-14,96.7997672944
2020-02-17,96.7997672944
2020-02-18,96.7997672944
2020-02-19,92.9437326082
2020-02-20,90.8162651952
2020-02-21,87.7580307889
2020-02-24,86.1624302291
2020-02-25,84.2344128860
2020-02-26,82.9047457529
2020-02-27,82.9047457529
2020-02-28,79.7800279899
2020-03-02,83.9684794594
2020-03-03,83.9684794594
2020-03-04,86.4283636557
2020-03-05,86.1624302291
2020-03-06,86.1624302291
2020-03-09,82.7488049669
2020-03-10,84.2027564675
2020-03-11,84.7716940112
2020-03-12,84.3924023154
2020-03-13,83.9498953369
2020-03-16,83.8234647717
2020-03-17,81.7373604448
2020-03-18,81.7373604448
2020-03-19,81.7373604448
2020-03-20,79.6512561179
2020-03-23,76.9329989647
2020-03-24,77.5651517910
2020-03-25,78.8294574437
2020-03-26,74.1515265288
2020-03-27,73.3297278546
2020-03-30,68.9678733529
2020-03-31,71.4332693756
2020-04-01,71.4332693756
2020-04-02,72.0654222019
2020-04-03,72.0654222019
2020-04-07,72.0654222019
2020-04-08,72.0654222019
2020-04-09,72.0654222019
2020-04-10,73.3724620110
2020-04-13,77.2341705379
2020-04-14,76.0459525296
2020-04-15,75.0953781230
2020-04-16,74.8577345213
2020-04-17,75.6300762267
2020-04-20,73.0754075089
2020-04-21,70.5207387911
2020-04-22,68.9760553804
2020-04-23,71.8277786002
2020-04-24,73.3724620110
2020-04-27,74.6200909197
2020-04-28,74.2636255172
2020-04-29,73.9071601147
2020-04-30,74.0853928160
2020-05-06,75.2141999238
2020-05-07,76.8777051354
2020-05-08,75.9271307288
2020-05-11,75.4518435255
2020-05-12,76.7588833346
2020-05-13,76.2835961313
2020-05-14,77.0794923991
2020-05-15,77.2631607686
2020-05-18,77.5080519279
2020-05-19,79.4059584127
2020-05-20,79.4059584127
2020-05-21,81.9160927959
2020-05-22,81.6712016365
2020-05-25,81.5487560569
2020-05-26,81.4263104772
2020-05-27,81.4875332670
2020-05-28,87.6098122503
2020-05-29,84.0588904400
2020-06-01,84.0588904400
2020-06-02,84.0588904400
2020-06-03,84.0588904400
2020-06-04,84.0588904400
2020-06-05,84.0588904400
2020-06-08,85.2780651868
2020-06-09,85.2780651868
2020-06-10,85.7914019223
2020-06-11,84.8288955433
2020-06-12,84.2513917158
2020-06-15,85.7272348304
2020-06-16,86.3047386579
2020-06-17,86.3047386579
2020-06-18,88.2939185080
2020-06-19,88.2939185080
2020-06-22,88.2939185080
2020-06-23,86.1764044740
2020-06-24,88.0372501402
2020-06-29,88.0372501402
2020-06-30,87.3314121289
2020-07-01,87.3314121289
2020-07-02,87.3314121289
2020-07-03,87.3314121289
2020-07-06,87.3314121289
2020-07-07,87.3314121289
2020-07-08,87.3314121289
2020-07-09,87.9357817630
2020-07-10,86.9687903484
2020-07-13,87.9962187264
2020-07-14,87.8149078362
2020-07-15,87.8149078362
2020-07-16,86.3644207143
2020-07-17,85.0952444827
2020-07-20,86.1831098241
2020-07-21,85.6996141168
2020-07-22,85.4578662631
2020-07-23,83.8260682510
2020-07-24,83.8260682510
2020-07-27,85.2765553729
2020-07-28,86.6061685679
2020-07-29,85.5183032266
2020-07-30,85.8809250070
2020-07-31,83.3425725438
2020-08-03,83.4030095072
2020-08-04,86.9083533850
2020-08-05,86.9083533850
2020-08-06,86.9083533850
2020-08-07,86.9083533850
2020-08-10,85.4568568775
2020-08-11,85.4568568775
2020-08-12,85.2149407930
2020-08-13,84.6101505815
2020-08-14,84.9730247084
2020-08-17,85.2149407930
2020-08-18,86.3035631736
2020-08-19,86.3035631736
2020-08-20,86.3035631736
2020-08-21,85.9406890467
2020-08-24,85.5173358987
2020-08-25,86.4245212158
2020-08-26,86.8478743639
2020-08-27,87.6945806599
2020-08-28,87.5736226176
2020-08-31,89.2670352096
2020-09-01,89.9927834634
2020-09-02,91.9281121400
2020-09-03,92.1700282246
2020-09-04,92.1095492035
2020-09-07,91.2023638863
2020-09-08,91.3233219286
2020-09-09,89.7508673788
2020-09-10,90.1137415057
2020-09-11,88.6622449982
2020-09-14,89.3879932519
2020-09-15,89.2670352096
2020-09-16,88.6622449982
2020-09-17,88.9041610828
2020-09-18,89.3879932519
2020-09-21,89.7508673788
2020-09-22,88.7227240193
2020-09-23,87.5131435965
2020-09-24,87.2712275119
2020-09-25,87.6945806599
2020-09-28,87.6341016387
2020-09-29,87.2712275119
2020-09-30,86.1826051313
2020-10-09,86.1826051313
2020-10-12,89.2670352096
2020-10-13,89.5694303154
2020-10-14,88.9646401039
2020-10-15,89.2065561885
2020-10-16,88.1179338079
2020-10-19,86.3048075979
2020-10-20,87.8157461062
2020-10-21,87.8157461062
2020-10-22,87.7553085659
2020-10-23,86.8487454609
2020-10-26,86.6674328399
2020-10-27,87.4531208642
2020-10-28,87.3926833239
2020-10-29,87.7553085659
2020-10-30,87.8761836466
2020-11-02,87.8761836466
2020-11-03,88.8431842919
2020-11-04,88.8431842919
2020-11-05,88.8431842919
2020-11-06,88.8431842919
2020-11-09,89.2633885419
2020-11-10,89.5035052562
2020-11-11,89.6835927920
2020-11-12,89.6235636134
2020-11-13,90.8241471849
2020-11-16,92.3248766493
2020-11-17,93.0452267922
2020-11-18,94.5459562566
2020-11-19,95.0261896852
2020-11-20,94.7260437923
2020-11-23,94.7860729709
2020-11-24,97.6674735425
2020-11-25,98.2077361497
2020-11-26,97.7875318997
2020-11-27,96.8270650425
2020-11-30,97.3673276497
2020-12-01,97.4873860068
2020-12-02,97.4873860068
2020-12-03,97.4873860068
2020-12-04,97.4873860068
2020-12-07,97.8475610783
2020-12-08,97.2472692925
2020-12-09,96.6341087043
2020-12-10,97.7377977631
2020-12-11,97.1246371749
2020-12-14,98.8414868219
2020-12-15,96.6341087043
2020-12-16,95.3464714690
2020-12-17,95.6530517631
2020-12-18,96.9406889984
2020-12-21,96.6341087043
2020-12-22,96.0209481161
2020-12-23,94.7946269396
2020-12-24,95.5304196455
2020-12-25,94.8559429984
2020-12-28,93.6909378808
2020-12-29,92.8938291161
2020-12-30,92.2193524691
2020-12-31,93.2004094102
2021-01-04,94.4880466455
2021-01-05,95.7756838808
2021-01-06,96.3888444690
2021-01-07,95.9596320572
2021-01-08,95.3464714690
2021-01-11,94.8376177187
2021-01-12,94.7104042811
2021-01-13,95.2192580314
2021-01-14,95.3464714690
2021-01-15,95.6008983442
2021-01-18,96.4913924073
2021-01-19,97.5727066267
2021-01-20,97.5090999079
2021-01-21,97.5090999079
2021-01-22,98.9720544401
2021-01-25,98.9720544401
2021-01-26,98.7812342838
2021-01-27,99.2900880341
2021-01-28,99.8625485032
2021-01-29,100.8802560039
2021-02-01,101.1982895979
2021-02-02,100.2441888160
2021-02-03,100.6258291287
2021-02-04,101.3891097542
2021-02-05,101.3891097542
2021-02-08,101.3891097542
2021-02-09,101.3891097542
2021-02-10,101.3891097542
2021-02-18,104.9029100293
2021-02-19,107.9694993602
2021-02-22,114.4860016885
2021-02-23,114.3582271330
2021-02-24,112.6332706343
2021-02-25,112.8249324675
2021-02-26,113.3360306894
2021-03-01,112.3138342457
2021-03-02,112.3777215234
2021-03-03,113.5276925225
2021-03-04,113.5276925225
2021-03-05,113.5276925225
2021-03-08,117.0533972593
2021-03-09,116.3482563119
2021-03-10,113.9764185799
2021-03-11,113.0789664651
2021-03-12,113.6558999675
2021-03-15,115.7713228095
2021-03-16,116.0918414220
2021-03-17,113.6558999675
2021-03-18,112.9507590202
2021-03-19,110.7071287332
2021-03-22,111.3481659580
2021-03-23,111.3481659580
2021-03-24,111.3481659580
2021-03-25,109.5532617284
2021-03-26,109.9378840633
2021-03-29,110.2584026758
2021-03-30,110.3866101207
2021-03-31,108.9763282260
2021-04-01,109.6173654509
2021-04-02,112.0533069054
2021-04-06,112.0533069054
2021-04-07,112.0533069054
2021-04-08,112.0533069054
2021-04-09,112.0533069054
2021-04-12,109.6315940809
2021-04-13,107.8643982360
2021-04-14,107.3407846523
2021-04-15,108.9116254033
2021-04-16,109.7624974768
2021-04-19,109.7624974768
2021-04-20,109.5661423829
2021-04-21,107.4062363503
2021-04-22,106.8826227666
2021-04-23,106.9480744646
2021-04-26,107.4716880483
2021-04-27,107.4062363503
2021-04-28,108.1916567258
2021-04-29,108.5843669135
2021-04-30,108.6498186115
2021-05-06,110.3515627584
2021-05-07,111.5296933217
2021-05-10,111.9878552074
2021-05-11,110.1552076646
2021-05-12,109.6970457788
2021-05-13,109.8279491748
2021-05-14,108.6950152330
2021-05-17,109.2281606174
2021-05-18,108.2951561948
2021-05-19,106.4291473496
2021-05-20,104.6964248505
2021-05-21,104.6964248505
2021-05-24,101.9640547557
2021-05-25,105.7627156191
2021-05-26,104.7630680235
2021-05-27,104.3632089852
2021-05-28,104.0299931200
2021-05-31,101.5641957174
2021-06-01,101.5641957174
2021-06-02,101.6308388905
2021-06-03,101.6308388905
2021-06-04,101.6308388905
2021-06-07,100.4312617757
2021-06-08,100.4312617757
2021-06-09,100.4312617757
2021-06-10,99.8949132482
2021-06-11,100.5653489076
2021-06-15,100.5653489076
2021-06-16,100.6994360395
2021-06-17,101.0346538692
2021-06-18,101.0346538692
2021-06-21,103.9175272045
2021-06-22,103.9175272045
2021-06-23,103.9175272045
2021-06-24,103.9175272045
2021-06-25,104.3868321661
2021-06-28,107.2697055014
2021-06-29,107.2697055014
2021-06-30,108.5435332543
2021-07-01,108.5435332543
2021-07-02,108.5435332543
2021-07-05,108.5435332543
2021-07-06,108.5435332543
2021-07-07,108.5435332543
2021-07-08,108.5435332543
2021-07-09,109.6903574092
2021-07-12,109.8927381424
2021-07-13,112.1863864523
2021-07-14,111.3094032750
2021-07-15,109.2855959428
2021-07-16,109.2855959428
2021-07-19,113.6705118293
2021-07-20,112.3213069412
2021-07-21,112.1189262079
2021-07-22,112.1189262079
2021-07-23,111.4443237638
2021-07-26,111.3094032750
2021-07-27,111.3094032750
2021-07-28,111.3094032750
2021-07-29,111.3094032750
2021-07-30,111.0395622974
2021-08-02,111.0395622974
2021-08-03,111.0395622974
2021-08-04,111.0395622974
2021-08-05,111.0395622974
2021-08-06,111.0395622974
2021-08-09,111.1772430938
2021-08-10,112.3475298632
2021-08-11,113.7931782254
2021-08-12,113.9308590218
2021-08-13,114.6192630038
2021-08-16,115.0323053930
2021-08-17,115.5830285786
2021-08-18,115.3765073840
2021-08-19,113.7243378272
2021-08-20,112.2786894650
2021-08-23,112.2786894650
2021-08-24,113.6554974290
2021-08-25,113.7243378272
2021-08-26,112.4852106596
2021-08-27,111.7279662794
2021-08-30,112.5540510578
2021-08-31,111.9344874740
2021-09-01,111.2460834920
2021-09-02,112.8294126506
2021-09-03,114.8257841984
2021-09-06,114.6192630038
2021-09-07,116.1337517642
2021-09-08,116.8909961444
2021-09-09,117.5105597282
2021-09-10,117.3040385336
2021-09-13,118.5431657012
2021-09-14,118.2678041084
2021-09-15,119.6446120725
2021-09-16,123.1554723807
2021-09-17,122.6735895933
2021-09-22,120.4018564527
2021-09-23,120.5395372491
2021-09-24,120.8148988419
2021-09-27,126.7351730871
2021-09-28,127.0793750781
2021-09-29,127.1482154763
2021-09-30,132.7242877305
2021-10-08,132.7242877305
2021-10-11,135.7532652514
2021-10-12,136.3039884370
2021-10-13,133.5503725090
2021-10-14,133.5503725090
2021-10-15,129.8329910061
2021-10-18,130.5156039977
2021-10-19,132.9047494684
2021-10-20,128.0581972279
2021-10-21,127.5121068346
2021-10-22,127.0342777405
2021-10-25,125.2594839623
2021-10-26,123.8259966799
2021-10-27,123.1433836883
2021-10-28,120.1398865251
2021-10-29,119.9351026276
2021-11-01,120.0306684465
2021-11-02,117.1909984013
2021-11-03,118.4606585657
2021-11-04,117.2729119603
2021-11-05,119.8668413285
2021-11-08,122.3125425844
2021-11-09,122.5873404783
2021-11-10,122.3400223738
2021-11-11,122.3400223738
2021-11-12,124.3872666835
2021-11-15,121.9003457435
2021-11-16,120.7736743784
2021-11-17,120.3614775375
2021-11-18,119.7157024868
2021-11-19,119.9767604860
2021-11-22,120.7461945890
2021-11-23,121.7354670071
2021-11-24,122.3812420579
2021-11-25,122.3537622685
2021-11-26,122.2301032162
2021-11-29,122.1064441639
2021-11-30,120.0591998542
2021-12-01,114.5907217652
2021-12-02,115.4151154469
2021-12-03,116.7204054431
2021-12-06,118.1630943862
2021-12-07,117.1738219680
2021-12-08,116.5692666014
2021-12-09,116.3643276658
2021-12-10,114.1509871607
2021-12-13,114.3286009049
2021-12-14,116.9654818770
2021-12-15,115.8178238373
2021-12-16,114.4652268620
2021-12-17,115.4352711575
2021-12-20,116.2550269001
2021-12-21,116.8971688985
2021-12-22,116.5009536229
2021-12-23,116.5965917928
2021-12-24,117.6076238754
2021-12-27,116.7468803457
2021-12-28,116.1320635387
2021-12-29,117.4709979183
2021-12-30,117.6349490668
2021-12-31,117.4709979183
2022-01-04,119.5477124663
2022-01-05,118.9602208507
2022-01-06,118.8782452765
2022-01-07,119.9985781247
2022-01-10,119.1241719993
2022-01-11,118.5640055751
2022-01-12,120.8419586399
2022-01-13,121.0628510583
2022-01-14,122.1120900457
2022-01-17,121.5874705520
2022-01-18,121.5736647758
2022-01-19,122.7471557486
2022-01-20,123.5616965414
2022-01-21,123.2579694661
2022-01-24,123.8378120644
2022-01-25,122.0706727172
2022-01-26,123.8792293928
2022-01-27,124.8594394995
2022-01-28,124.7489932903
2022-02-07,129.6362380473
2022-02-08,129.7742958088
2022-02-09,129.7190727042
2022-02-10,129.7190727042
2022-02-11,129.7190727042
2022-02-14,128.5251624099
2022-02-15,128.8272360988
2022-02-16,126.8853338128
2022-02-17,124.7995869131
2022-02-18,124.9722004496
2022-02-21,124.0372104600
2022-02-22,124.0084415373
2022-02-23,124.9578159882
2022-02-24,125.8784215164
2022-02-25,126.0798039757
2022-02-28,125.5907322888
2022-03-01,125.8640370550
2022-03-02,130.1793754683
2022-03-03,130.1074531614
2022-03-04,130.1074531614
2022-03-07,134.4947138816
2022-03-08,134.4947138816
2022-03-09,134.9840996128
2022-03-10,133.9045722647
2022-03-11,134.0629029424
2022-03-14,130.9682578777
2022-03-15,127.7440695312
2022-03-16,127.7440695312
2022-03-17,127.6001325515
2022-03-18,128.6076914097
2022-03-21,129.0395023490
2022-03-22,129.3849511004
2022-03-23,128.5932977118
2022-03-24,131.2417381392
2022-03-25,131.2273444412
2022-03-28,131.8894545481
2022-03-29,131.8894545481
2022-03-30,133.5303361173
2022-03-31,131.7167301724
2022-04-01,129.6728250599
2022-04-06,129.7879746437
2022-04-07,129.7879746437
2022-04-08,128.3054237522
2022-04-11,126.3478808276
2022-04-12,126.3478808276
2022-04-13,127.0904316643
2022-04-14,127.1618307832
2022-04-15,126.4763992416
2022-04-18,127.5902254967
2022-04-19,129.3323639981
2022-04-20,128.0186202102
2022-04-21,127.7187439107
2022-04-22,127.1189913119
2022-04-25,125.1198159823
2022-04-26,123.8060721943
2022-04-27,123.9774300797
2022-04-28,124.3058660267
2022-04-29,124.9484580969
2022-05-05,126.7619957173
2022-05-06,126.8048351886
2022-05-09,124.8484993304
2022-05-10,122.6494064679
2022-05-11,123.2205994192
2022-05-12,123.2205994192
2022-05-13,122.9790461224
2022-05-16,123.4195256637
2022-05-17,124.1015585018
2022-05-18,124.0305134145
2022-05-19,123.8457961875
2022-05-20,122.2685952494
2022-05-23,120.7482303811
2022-05-24,120.7766484160
2022-05-25,120.7198123461
2022-05-26,122.6238206859
2022-05-27,122.7517018430
2022-05-30,125.5366692653
2022-05-31,126.4318373653
2022-06-01,126.4460463828
2022-06-02,127.6253948320
2022-06-06,128.7763252464
2022-06-07,127.9379932162
2022-06-08,128.8615793511
2022-06-09,129.6999113813
2022-06-10,128.7627322537
2022-06-13,128.0811474337
2022-06-14,127.0161711524
2022-06-15,126.3913850673
2022-06-16,125.9937939223
2022-06-17,124.5170268122
2022-06-20,122.1740789933
2022-06-21,122.1598793095
2022-06-22,121.3078982845
2022-06-23,119.3199425594
2022-06-24,119.5329378156
2022-06-27,119.4193403456
2022-06-28,119.6607349694
2022-06-29,119.2773435081
2022-06-30,119.2773435081
2022-07-01,119.2773435081
2022-07-04,119.2773435081
2022-07-05,120.0867254819
2022-07-06,115.6848235191
2022-07-07,115.2588330066
2022-07-08,117.4597839880
2022-07-11,115.6805182050
2022-07-12,113.4070119268
2022-07-13,112.3620463083
2022-07-14,111.8819269700
2022-07-15,109.8343592040
2022-07-18,107.7161856528
2022-07-19,112.4467732503
2022-07-20,111.2605960617
2022-07-21,109.0153320975
2022-07-22,108.3516377182
2022-07-25,110.3003573852
2022-07-26,110.3850843272
2022-07-27,111.9101692841
2022-07-28,112.0937443251
2022-07-29,113.8730101081
2022-08-01,116.9655434927
2022-08-02,113.1104676297
2022-08-03,113.3222849848
2022-08-04,110.6110228394
2022-08-05,109.9190861460
2022-08-08,110.5666627293
2022-08-09,111.5239498525
2022-08-10,110.4821962185
2022-08-11,110.4962739703
2022-08-12,110.2147189340
2022-08-15,110.6370514884
2022-08-16,109.0181100300
2022-08-17,108.1734449213
2022-08-18,107.9341231405
2022-08-19,107.9622786442
2022-08-22,108.5676219721
2022-08-23,108.3564556949
2022-08-24,108.9195657674
2022-08-25,109.9190861460
2022-08-26,110.2710299413
2022-08-29,110.4258852112
2022-08-30,110.8622955174
2022-08-31,110.6088959848
2022-09-01,110.8482177656
2022-09-02,111.2564725681
2022-09-05,113.2695910772
2022-09-06,114.3254224631
2022-09-07,114.3535779667
2022-09-08,115.5361091189
2022-09-09,116.4793184903
2022-09-13,117.6114221811
2022-09-14,116.6066801555
2022-09-15,116.6066801555
2022-09-16,115.9132666449
2022-09-19,116.7764957091
2022-09-20,115.4462738724
2022-09-21,115.4038199840
2022-09-22,115.7576023874
2022-09-23,116.9887651511
2022-09-26,114.8236168424
2022-09-27,114.1443546279
2022-09-28,114.7670116579
2022-09-29,115.1773992458
2022-09-30,115.4745764647
2022-10-10,118.3048356917
2022-10-11,118.8425849449
2022-10-12,118.8425849449
2022-10-13,118.8425849449
2022-10-14,118.8425849449
2022-10-17,118.4301416654
2022-10-18,117.7967466292
2022-10-19,117.1633515929
2022-10-20,117.6347153408
2022-10-21,117.5168744038
2022-10-24,117.4432238182
2022-10-25,117.0897010073
2022-10-26,116.7361781963
2022-10-27,116.8982094847
2022-10-28,116.7950986648
2022-10-31,115.2189761327
2022-11-01,115.6461495293
2022-11-02,116.3679252683
2022-11-03,116.3679252683
2022-11-04,117.5021442867
2022-11-07,117.1338913587
2022-11-08,116.6919878450
2022-11-09,117.5470902196
2022-11-10,116.8689055777
2022-11-11,116.7804467113
2022-11-14,118.0188708401
2022-11-15,117.2227410430
2022-11-16,118.0631002732
2022-11-17,118.0336139844
2022-11-18,118.4316788830
2022-11-21,117.7092648079
2022-11-22,116.9131350108
2022-11-23,117.4144019201
2022-11-24,119.1098635249
2022-11-25,119.5226715678
2022-11-28,120.1861130654
2022-11-29,118.3874494498
2022-11-30,118.3874494498
2022-12-01,120.1566267766
2022-12-02,120.5252053863
2022-12-05,120.5252053863
2022-12-06,120.5252053863
2022-12-07,119.9944521883
2022-12-08,119.9944521883
2022-12-09,120.5944244492
2022-12-12,122.9043176539
2022-12-13,122.0643564885
2022-12-14,122.5593336038
2022-12-15,123.1293072517
2022-12-16,123.0993086387
2022-12-19,122.6343301364
2022-12-20,122.4243398451
2022-12-21,122.2893460864
2022-12-22,122.6493294430
2022-12-23,120.8344133536
2022-12-26,120.2944383188
2022-12-27,120.9394084993
2022-12-28,121.6293765994
2022-12-29,121.5093821472
2022-12-30,121.2093960167
2023-01-03,121.0594029515
2023-01-04,121.6143772928
2023-01-05,120.3994334644
2023-01-06,120.3394362383
2023-01-09,120.3394362383
2023-01-10,120.3394362383
2023-01-11,121.5074857266
2023-01-12,123.2368057482
2023-01-13,125.2391762995
2023-01-16,125.9824805193
2023-01-17,126.6651068436
2023-01-18,127.3932415895
2023-01-19,127.4387500111
2023-01-20,127.6207836976
2023-01-30,128.1972237048
2023-01-31,127.7724784363
2023-02-01,127.2567163246
2023-02-02,127.0595131643
2023-02-03,126.1038363103
2023-02-06,125.1481594562
2023-02-07,124.3896857625
2023-02-08,124.3896857625
2023-02-09,125.3057752612
2023-02-10,124.4507583958
2023-02-13,124.8019260370
2023-02-14,124.8477305119
2023-02-15,124.8935349868
2023-02-16,125.2447026280
2023-02-17,125.5042613193
2023-02-20,125.4431886860
2023-02-21,127.6418034829
2023-02-22,127.7181442744
2023-02-23,127.4280492665
2023-02-24,127.1837587335
2023-02-27,126.8936637256
2023-02-28,126.7562503008
2023-03-01,127.7792169077
2023-03-02,127.5349263747
2023-03-03,127.5349263747
2023-03-06,126.8783955673
2023-03-07,123.5957415304
2023-03-08,126.5424960844
2023-03-09,125.8242860475
2023-03-10,125.6561943367
2023-03-13,125.5492268844
2023-03-14,125.1519192044
2023-03-15,124.6170819428
2023-03-16,123.0584133520
2023-03-17,123.2570671920
2023-03-20,123.2570671920
2023-03-21,123.2570671920
2023-03-22,123.8988719059
2023-03-23,123.1348186751
2023-03-24,122.4930139612
2023-03-27,123.1500997397
2023-03-28,123.6390938074
2023-03-29,124.5101144905
2023-03-30,125.9618156290
2023-03-31,124.2044931982
2023-04-03,124.2044931982
2023-04-04,126.0687830814
2023-04-06,130.3016379800
