data,value
2022-01-24,179.2375603875
2022-01-25,179.2375603875
2022-01-26,179.2375603875
2022-01-27,179.2375603875
2022-01-28,179.2375603875
2022-02-07,179.2375603875
2022-02-08,179.2375603875
2022-02-09,179.2375603875
2022-02-10,179.2375603875
2022-02-11,179.2375603875
2022-02-14,179.2375603875
2022-02-15,179.2375603875
2022-02-16,179.2375603875
2022-02-17,179.2375603875
2022-02-18,179.2375603875
2022-02-21,179.2375603875
2022-02-22,179.2375603875
2022-02-23,179.2375603875
2022-02-24,179.2375603875
2022-02-25,179.2375603875
2022-02-28,179.2375603875
2022-03-01,179.2375603875
2022-03-02,179.2375603875
2022-03-03,179.2375603875
2022-03-04,179.2375603875
2022-03-07,179.2375603875
2022-03-08,179.2375603875
2022-03-09,197.1469121219
2022-03-10,187.3039708201
2022-03-11,187.3039708201
2022-03-14,187.3039708201
2022-03-15,187.3039708201
2022-03-16,187.3039708201
2022-03-17,187.3039708201
2022-03-18,187.3039708201
2022-03-21,187.3039708201
2022-03-22,187.3039708201
2022-03-23,187.3039708201
2022-03-24,187.3039708201
2022-03-25,187.3039708201
2022-03-28,187.3039708201
2022-03-29,187.3039708201
2022-03-30,187.3039708201
2022-03-31,187.3039708201
2022-04-01,187.3039708201
2022-04-06,187.3039708201
2022-04-07,187.3039708201
2022-04-08,187.3039708201
2022-04-11,187.3039708201
2022-04-12,187.3039708201
2022-04-13,187.3039708201
2022-04-14,187.3039708201
2022-04-15,187.3039708201
2022-04-18,187.3039708201
2022-04-19,187.3039708201
2022-04-20,187.3039708201
2022-04-21,187.3039708201
2022-04-22,187.3039708201
2022-04-25,187.3039708201
2022-04-26,187.3039708201
2022-04-27,187.3039708201
2022-04-28,187.3039708201
2022-04-29,187.3039708201
2022-05-05,187.3039708201
2022-05-06,187.3039708201
2022-05-09,187.3039708201
2022-05-10,187.3039708201
2022-05-11,187.3039708201
2022-05-12,187.3039708201
2022-05-13,187.3039708201
2022-05-16,187.3039708201
2022-05-17,187.3039708201
2022-05-18,187.3039708201
2022-05-19,187.3039708201
2022-05-20,187.3039708201
2022-05-23,187.3039708201
2022-05-24,187.3039708201
2022-05-25,187.3039708201
2022-05-26,187.3039708201
2022-05-27,187.3039708201
2022-05-30,187.3039708201
2022-05-31,187.3039708201
2022-06-01,187.3039708201
2022-06-02,187.3039708201
2022-06-06,187.3039708201
2022-06-07,187.3039708201
2022-06-08,187.3039708201
2022-06-09,187.3039708201
2022-06-10,187.3039708201
2022-06-13,187.3039708201
2022-06-14,187.3039708201
2022-06-15,187.3039708201
2022-06-16,187.3039708201
2022-06-17,187.3039708201
2022-06-20,187.3039708201
2022-06-21,187.3039708201
2022-06-22,180.5754428864
2022-06-23,175.9909204637
2022-06-24,175.9909204637
2022-06-27,182.4457455663
2022-06-28,182.4457455663
2022-06-29,182.4457455663
2022-06-30,182.4457455663
2022-07-01,182.4457455663
2022-07-04,182.4457455663
2022-07-05,182.4457455663
2022-07-06,182.4457455663
2022-07-07,182.4457455663
2022-07-08,182.4457455663
2022-07-11,182.4457455663
2022-07-12,182.4457455663
2022-07-13,182.4457455663
2022-07-14,182.4457455663
2022-07-15,182.4457455663
2022-07-18,182.4457455663
2022-07-19,182.4457455663
2022-07-20,182.4457455663
2022-07-21,182.4457455663
2022-07-22,182.4457455663
2022-07-25,182.4457455663
2022-07-26,182.4457455663
2022-07-27,182.4457455663
2022-07-28,182.4457455663
2022-07-29,182.4457455663
2022-08-01,182.4457455663
2022-08-02,182.4457455663
2022-08-03,182.4457455663
2022-08-04,182.4457455663
2022-08-05,182.4457455663
2022-08-08,182.4457455663
2022-08-09,182.4457455663
2022-08-10,182.4457455663
2022-08-11,182.4457455663
2022-08-12,182.4457455663
2022-08-15,182.4457455663
2022-08-16,182.4457455663
2022-08-17,182.4457455663
2022-08-18,182.4457455663
2022-08-19,182.4457455663
2022-08-22,182.4457455663
2022-08-23,182.4457455663
2022-08-24,182.4457455663
2022-08-25,182.4457455663
2022-08-26,182.4457455663
2022-08-29,182.4457455663
2022-08-30,182.4457455663
2022-08-31,182.4457455663
2022-09-01,182.4457455663
2022-09-02,182.4457455663
2022-09-05,182.4457455663
2022-09-06,182.4457455663
2022-09-07,182.4457455663
2022-09-08,182.4457455663
2022-09-09,182.4457455663
2022-09-13,182.4457455663
2022-09-14,182.4457455663
2022-09-15,182.4457455663
2022-09-16,182.4457455663
2022-09-19,182.4457455663
2022-09-20,182.4457455663
2022-09-21,182.4457455663
2022-09-22,182.4457455663
2022-09-23,182.4457455663
2022-09-26,182.4457455663
2022-09-27,182.4457455663
2022-09-28,182.4457455663
2022-09-29,182.4457455663
2022-09-30,182.4457455663
2022-10-10,182.4457455663
2022-10-11,182.4457455663
2022-10-12,182.4457455663
2022-10-13,182.4457455663
2022-10-14,182.4457455663
2022-10-17,182.4457455663
2022-10-18,182.4457455663
2022-10-19,182.4457455663
2022-10-20,182.4457455663
2022-10-21,182.4457455663
2022-10-24,182.4457455663
2022-10-25,182.4457455663
2022-10-26,182.4457455663
2022-10-27,182.4457455663
2022-10-28,182.4457455663
2022-10-31,182.4457455663
2022-11-01,182.4457455663
2022-11-02,182.4457455663
2022-11-03,182.4457455663
2022-11-04,182.4457455663
2022-11-07,182.4457455663
2022-11-08,182.4457455663
2022-11-09,182.4457455663
2022-11-10,182.4457455663
2022-11-11,182.4457455663
2022-11-14,182.4457455663
2022-11-15,182.4457455663
2022-11-16,182.4457455663
2022-11-17,182.4457455663
2022-11-18,182.4457455663
2022-11-21,182.4457455663
2022-11-22,182.4457455663
2022-11-23,182.4457455663
2022-11-24,182.4457455663
2022-11-25,182.4457455663
2022-11-28,182.4457455663
2022-11-29,182.4457455663
2022-11-30,182.4457455663
2022-12-01,182.4457455663
2022-12-02,182.4457455663
2022-12-05,182.4457455663
2022-12-06,182.4457455663
2022-12-07,182.4457455663
2022-12-08,182.4457455663
2022-12-09,182.4457455663
2022-12-12,182.4457455663
2022-12-13,182.4457455663
2022-12-14,182.4457455663
2022-12-15,182.4457455663
2022-12-16,182.4457455663
2022-12-19,182.4457455663
2022-12-20,182.4457455663
2022-12-21,182.4457455663
2022-12-22,182.4457455663
2022-12-23,182.4457455663
2022-12-26,182.4457455663
2022-12-27,182.4457455663
2022-12-28,182.4457455663
2022-12-29,182.4457455663
2022-12-30,182.4457455663
2023-01-03,182.4457455663
2023-01-04,182.4457455663
2023-01-05,182.4457455663
2023-01-06,182.4457455663
2023-01-09,182.4457455663
2023-01-10,182.4457455663
2023-01-11,182.4457455663
2023-01-12,182.4457455663
2023-01-13,182.4457455663
2023-01-16,182.4457455663
2023-01-17,182.4457455663
2023-01-18,182.4457455663
2023-01-19,182.4457455663
2023-01-20,182.4457455663
2023-01-30,182.4457455663
2023-01-31,182.4457455663
2023-02-01,182.4457455663
2023-02-02,182.4457455663
2023-02-03,182.4457455663
2023-02-06,182.4457455663
2023-02-07,182.4457455663
2023-02-08,182.4457455663
2023-02-09,182.4457455663
2023-02-10,182.4457455663
2023-02-13,182.4457455663
2023-02-14,182.4457455663
2023-02-15,182.4457455663
2023-02-16,182.4457455663
2023-02-17,182.4457455663
2023-02-20,182.4457455663
2023-02-21,182.4457455663
2023-02-22,182.4457455663
2023-02-23,182.4457455663
2023-02-24,182.4457455663
2023-02-27,182.4457455663
2023-02-28,182.4457455663
2023-03-01,182.4457455663
2023-03-02,182.4457455663
2023-03-03,182.4457455663
2023-03-06,182.4457455663
2023-03-07,182.4457455663
2023-03-08,182.4457455663
2023-03-09,182.4457455663
2023-03-10,182.4457455663
2023-03-13,182.4457455663
2023-03-14,182.4457455663
2023-03-15,182.4457455663
2023-03-16,182.4457455663
2023-03-17,182.4457455663
2023-03-20,182.4457455663
2023-03-21,182.4457455663
2023-03-22,182.4457455663
2023-03-23,182.4457455663
2023-03-24,182.4457455663
2023-03-27,182.4457455663
2023-03-28,182.4457455663
2023-03-29,182.4457455663
2023-03-30,182.4457455663
2023-03-31,182.4457455663
2023-04-03,182.4457455663
2023-04-04,182.4457455663
2023-04-06,182.4457455663
2023-04-07,182.4457455663
2023-04-10,182.4457455663
2023-04-11,182.4457455663
2023-04-12,182.4457455663
2023-04-13,182.4457455663
2023-04-14,182.4457455663
2023-04-17,182.4457455663
2023-04-18,182.4457455663
2023-04-19,182.4457455663
2023-04-20,182.4457455663
2023-04-21,182.4457455663
2023-04-24,182.4457455663
2023-04-25,182.4457455663
2023-04-26,182.4457455663
2023-04-27,182.4457455663
2023-04-28,182.4457455663
2023-05-04,182.4457455663
2023-05-05,182.4457455663
2023-05-08,182.4457455663
2023-05-09,182.4457455663
2023-05-10,182.4457455663
2023-05-11,182.4457455663
2023-05-12,182.4457455663
2023-05-15,182.4457455663
2023-05-16,182.4457455663
2023-05-17,182.4457455663
2023-05-18,182.4457455663
2023-05-19,182.4457455663
2023-05-22,182.4457455663
2023-05-23,182.4457455663
2023-05-24,182.4457455663
2023-05-25,182.4457455663
2023-05-26,182.4457455663
2023-05-29,182.4457455663
2023-05-30,182.4457455663
2023-05-31,182.4457455663
2023-06-01,182.4457455663
2023-06-02,182.4457455663
2023-06-05,182.4457455663
2023-06-06,182.4457455663
2023-06-07,182.4457455663
2023-06-08,182.4457455663
2023-06-09,182.4457455663
2023-06-12,182.4457455663
2023-06-13,182.4457455663
2023-06-14,182.4457455663
2023-06-15,182.4457455663
2023-06-16,182.4457455663
2023-06-19,182.4457455663
2023-06-20,182.4457455663
2023-06-21,182.4457455663
2023-06-26,182.4457455663
2023-06-27,182.4457455663
2023-06-28,182.4457455663
2023-06-29,182.4457455663
2023-06-30,182.4457455663
2023-07-03,182.4457455663
2023-07-04,182.4457455663
2023-07-05,182.4457455663
2023-07-06,182.4457455663
2023-07-07,182.4457455663
2023-07-10,182.4457455663
2023-07-11,182.4457455663
2023-07-12,182.4457455663
2023-07-13,182.4457455663
2023-07-14,182.4457455663
2023-07-17,182.4457455663
2023-07-18,182.4457455663
2023-07-19,182.4457455663
2023-07-20,182.4457455663
2023-07-21,182.4457455663
2023-07-24,182.4457455663
2023-07-25,182.4457455663
2023-07-26,182.4457455663
2023-07-27,182.4457455663
2023-07-28,182.4457455663
2023-07-31,182.4457455663
2023-08-01,182.4457455663
2023-08-02,182.4457455663
2023-08-03,182.4457455663
2023-08-04,182.4457455663
2023-08-07,182.4457455663
2023-08-08,182.4457455663
2023-08-09,182.4457455663
2023-08-10,182.4457455663
2023-08-11,182.4457455663
2023-08-14,182.4457455663
2023-08-15,182.4457455663
2023-08-16,182.4457455663
2023-08-17,182.4457455663
2023-08-18,182.4457455663
2023-08-21,182.4457455663
2023-08-22,182.4457455663
2023-08-23,182.4457455663
2023-08-24,182.4457455663
2023-08-25,182.4457455663
2023-08-28,182.4457455663
2023-08-29,182.4457455663
2023-08-30,182.4457455663
2023-08-31,182.4457455663
2023-09-01,182.4457455663
2023-09-04,182.4457455663
2023-09-05,182.4457455663
2023-09-06,182.4457455663
2023-09-07,182.4457455663
2023-09-08,182.4457455663
2023-09-11,182.4457455663
2023-09-12,182.4457455663
2023-09-13,182.4457455663
2023-09-14,182.4457455663
2023-09-15,182.4457455663
2023-09-18,182.4457455663
2023-09-19,182.4457455663
2023-09-20,182.4457455663
2023-09-21,182.4457455663
2023-09-22,182.4457455663
2023-09-25,182.4457455663
2023-09-26,182.4457455663
2023-09-27,182.4457455663
2023-09-28,182.4457455663
2023-10-09,182.4457455663
2023-10-10,182.4457455663
2023-10-11,182.4457455663
2023-10-12,182.4457455663
2023-10-13,182.4457455663
2023-10-16,182.4457455663
2023-10-17,182.4457455663
2023-10-18,182.4457455663
2023-10-19,182.4457455663
2023-10-20,182.4457455663
2023-10-23,182.4457455663
2023-10-24,182.4457455663
2023-10-25,182.4457455663
2023-10-26,182.4457455663
2023-10-27,182.4457455663
2023-10-30,182.4457455663
2023-10-31,182.4457455663
2023-11-01,182.4457455663
2023-11-02,182.4457455663
2023-11-03,182.4457455663
2023-11-06,182.4457455663
2023-11-07,182.4457455663
2023-11-08,182.4457455663
2023-11-09,182.4457455663
2023-11-10,182.4457455663
2023-11-13,182.4457455663
2023-11-14,182.4457455663
2023-11-15,182.4457455663
2023-11-16,182.4457455663
2023-11-17,182.4457455663
2023-11-20,182.4457455663
2023-11-21,182.4457455663
2023-11-22,182.4457455663
2023-11-23,182.4457455663
2023-11-24,182.4457455663
2023-11-27,182.4457455663
2023-11-28,182.4457455663
2023-11-29,182.4457455663
2023-11-30,182.4457455663
2023-12-01,182.4457455663
2023-12-04,182.4457455663
2023-12-05,182.4457455663
2023-12-06,182.4457455663
2023-12-07,182.4457455663
2023-12-08,182.4457455663
2023-12-11,182.4457455663
2023-12-12,182.4457455663
2023-12-13,182.4457455663
2023-12-14,182.4457455663
2023-12-15,182.4457455663
2023-12-18,182.4457455663
2023-12-19,182.4457455663
2023-12-20,182.4457455663
2023-12-21,182.4457455663
2023-12-22,182.4457455663
2023-12-25,182.4457455663
2023-12-26,182.4457455663
2023-12-27,182.4457455663
2023-12-28,182.4457455663
2023-12-29,182.4457455663
2024-01-02,182.4457455663
2024-01-03,182.4457455663
2024-01-04,182.4457455663
2024-01-05,182.4457455663
2024-01-08,182.4457455663
2024-01-09,182.4457455663
2024-01-10,182.4457455663
2024-01-11,182.4457455663
2024-01-12,182.4457455663
2024-01-15,182.4457455663
2024-01-16,182.4457455663
2024-01-17,182.4457455663
2024-01-18,182.4457455663
2024-01-19,182.4457455663
2024-01-22,182.4457455663
2024-01-23,182.4457455663
2024-01-24,182.4457455663
2024-01-25,182.4457455663
2024-01-26,182.4457455663
2024-01-29,182.4457455663
2024-01-30,182.4457455663
2024-01-31,182.4457455663
2024-02-01,182.4457455663
2024-02-02,182.4457455663
2024-02-05,182.4457455663
2024-02-06,182.4457455663
2024-02-07,182.4457455663
2024-02-08,182.4457455663
2024-02-19,182.4457455663
2024-02-20,182.4457455663
2024-02-21,182.4457455663
2024-02-22,182.4457455663
2024-02-23,182.4457455663
2024-02-26,182.4457455663
2024-02-27,182.4457455663
2024-02-28,182.4457455663
2024-02-29,182.4457455663
2024-03-01,182.4457455663
2024-03-04,182.4457455663
2024-03-05,182.4457455663
2024-03-06,182.4457455663
2024-03-07,182.4457455663
2024-03-08,182.4457455663
2024-03-11,182.4457455663
2024-03-12,182.4457455663
2024-03-13,182.4457455663
2024-03-14,182.4457455663
2024-03-15,182.4457455663
2024-03-18,182.4457455663
2024-03-19,182.4457455663
2024-03-20,182.4457455663
2024-03-21,182.4457455663
2024-03-22,182.4457455663
2024-03-25,182.4457455663
2024-03-26,182.4457455663
2024-03-27,182.4457455663
2024-03-28,182.4457455663
2024-03-29,182.4457455663
2024-04-01,182.4457455663
2024-04-02,182.4457455663
2024-04-03,182.4457455663
2024-04-08,182.4457455663
2024-04-09,182.4457455663
2024-04-10,182.4457455663
2024-04-11,182.4457455663
2024-04-12,182.4457455663
2024-04-15,182.4457455663
2024-04-16,182.4457455663
2024-04-17,182.4457455663
2024-04-18,182.4457455663
2024-04-19,182.4457455663
2024-04-22,182.4457455663
2024-04-23,182.4457455663
2024-04-24,182.4457455663
2024-04-25,182.4457455663
2024-04-26,182.4457455663
2024-04-29,182.4457455663
2024-04-30,182.4457455663
2024-05-06,182.4457455663
2024-05-07,182.4457455663
2024-05-08,182.4457455663
2024-05-09,182.4457455663
2024-05-10,182.4457455663
2024-05-13,182.4457455663
2024-05-14,182.4457455663
2024-05-15,182.4457455663
2024-05-16,182.4457455663
2024-05-17,182.4457455663
2024-05-20,182.4457455663
2024-05-21,182.4457455663
2024-05-22,182.4457455663
2024-05-23,182.4457455663
2024-05-24,182.4457455663
2024-05-27,182.4457455663
2024-05-28,182.4457455663
2024-05-29,182.4457455663
2024-05-30,182.4457455663
2024-05-31,182.4457455663
2024-06-03,182.4457455663
2024-06-04,182.4457455663
2024-06-05,182.4457455663
2024-06-06,182.4457455663
2024-06-07,182.4457455663
2024-06-11,182.4457455663
2024-06-12,182.4457455663
2024-06-13,182.4457455663
2024-06-14,182.4457455663
2024-06-17,182.4457455663
2024-06-18,182.4457455663
2024-06-19,182.4457455663
2024-06-20,182.4457455663
2024-06-21,182.4457455663
2024-06-24,182.4457455663
2024-06-25,182.4457455663
2024-06-26,182.4457455663
2024-06-27,182.4457455663
2024-06-28,182.4457455663
2024-07-01,182.4457455663
2024-07-02,182.4457455663
2024-07-03,182.4457455663
2024-07-04,182.4457455663
2024-07-05,182.4457455663
2024-07-08,182.4457455663
2024-07-09,182.4457455663
2024-07-10,182.4457455663
2024-07-11,182.4457455663
2024-07-12,182.4457455663
2024-07-15,182.4457455663
2024-07-16,182.4457455663
2024-07-17,182.4457455663
2024-07-18,182.4457455663
2024-07-19,182.4457455663
2024-07-22,182.4457455663
2024-07-23,182.4457455663
2024-07-24,182.4457455663
2024-07-25,182.4457455663
2024-07-26,182.4457455663
2024-07-29,182.4457455663
2024-07-30,182.4457455663
2024-07-31,182.4457455663
2024-08-01,182.4457455663
2024-08-02,182.4457455663
2024-08-05,182.4457455663
2024-08-06,182.4457455663
2024-08-07,182.4457455663
2024-08-08,182.4457455663
2024-08-09,182.4457455663
2024-08-12,182.4457455663
2024-08-13,182.4457455663
2024-08-14,182.4457455663
2024-08-15,182.4457455663
2024-08-16,182.4457455663
2024-08-19,182.4457455663
2024-08-20,182.4457455663
2024-08-21,182.4457455663
2024-08-22,182.4457455663
2024-08-23,182.4457455663
2024-08-26,182.4457455663
2024-08-27,182.4457455663
2024-08-28,182.4457455663
2024-08-29,182.4457455663
2024-08-30,182.4457455663
2024-09-02,182.4457455663
2024-09-03,182.4457455663
2024-09-04,182.4457455663
2024-09-05,182.4457455663
2024-09-06,182.4457455663
2024-09-09,182.4457455663
2024-09-10,182.4457455663
2024-09-11,182.4457455663
2024-09-12,182.4457455663
2024-09-13,182.4457455663
2024-09-18,182.4457455663
2024-09-19,182.4457455663
2024-09-20,182.4457455663
2024-09-23,182.4457455663
2024-09-24,182.4457455663
2024-09-25,182.4457455663
2024-09-26,182.4457455663
2024-09-27,182.4457455663
2024-09-30,182.4457455663
2024-10-08,182.4457455663
2024-10-09,182.4457455663
2024-10-10,182.4457455663
2024-10-11,182.4457455663
2024-10-14,182.4457455663
2024-10-15,182.4457455663
2024-10-16,182.4457455663
2024-10-17,182.4457455663
2024-10-18,182.4457455663
2024-10-21,182.4457455663
2024-10-22,182.4457455663
2024-10-23,182.4457455663
2024-10-24,182.4457455663
2024-10-25,182.4457455663
2024-10-28,182.4457455663
2024-10-29,182.4457455663
2024-10-30,182.4457455663
2024-10-31,182.4457455663
2024-11-01,182.4457455663
2024-11-04,182.4457455663
2024-11-05,182.4457455663
2024-11-06,182.4457455663
2024-11-07,182.4457455663
2024-11-08,182.4457455663
2024-11-11,182.4457455663
2024-11-12,182.4457455663
2024-11-13,182.4457455663
2024-11-14,182.4457455663
2024-11-15,182.4457455663
2024-11-18,182.4457455663
2024-11-19,182.4457455663
2024-11-20,182.4457455663
2024-11-21,182.4457455663
2024-11-22,182.4457455663
2024-11-25,182.4457455663
2024-11-26,182.4457455663
2024-11-27,182.4457455663
2024-11-28,182.4457455663
2024-11-29,182.4457455663
2024-12-02,182.4457455663
2024-12-03,182.4457455663
2024-12-04,182.4457455663
2024-12-05,182.4457455663
2024-12-06,182.4457455663
2024-12-09,182.4457455663
2024-12-10,187.1177296440
2024-12-11,183.0654985562
2024-12-12,186.2119368126
2024-12-13,188.7862953861
2024-12-16,181.4446061210
2024-12-17,182.5887654870
2024-12-18,182.5887654870
2024-12-19,184.0189646945
2024-12-20,184.9724308328
2024-12-23,180.1574268343
2024-12-24,176.4865822018
2024-12-25,183.2085184769
2024-12-26,197.6535304724
2024-12-27,197.6535304724
2024-12-30,190.3595145143
2024-12-31,185.9258969711
2025-01-02,171.0518252134
2025-01-03,153.9847813376
2025-01-06,138.5863032039
2025-01-07,124.7610441983
2025-01-08,112.3183110933
2025-01-09,101.1150839681
2025-01-10,96.0640948538
2025-01-13,96.0640948538
2025-01-14,96.0640948538
2025-01-15,96.0640948538
2025-01-16,96.0640948538
2025-01-17,96.0640948538
2025-01-20,96.0640948538
2025-01-21,96.0640948538
2025-01-22,96.0640948538
2025-01-23,96.0640948538
2025-01-24,96.0640948538
2025-01-27,96.0640948538
2025-02-05,96.0640948538
2025-02-06,96.0640948538
2025-02-07,96.0640948538
2025-02-10,96.0640948538
2025-02-11,96.0640948538
2025-02-12,96.0640948538
2025-02-13,96.0640948538
2025-02-14,96.0640948538
2025-02-17,96.0640948538
2025-02-18,96.0640948538
2025-02-19,96.0640948538
2025-02-20,96.0640948538
2025-02-21,96.0640948538
2025-02-24,96.0640948538
2025-02-25,96.0640948538
2025-02-26,96.0640948538
2025-02-27,96.0640948538
2025-02-28,96.0640948538
2025-03-03,96.0640948538
2025-03-04,96.0640948538
2025-03-05,96.0640948538
2025-03-06,96.0640948538
2025-03-07,96.0640948538
2025-03-10,92.5612417219
2025-03-11,97.0885141660
2025-03-12,97.0885141660
2025-03-13,97.0885141660
2025-03-14,97.0885141660
2025-03-17,101.6488323943
2025-03-18,105.7134638587
2025-03-19,104.1272662141
2025-03-20,106.5065626810
2025-03-21,109.3815459120
2025-03-24,111.8599797317
2025-03-25,112.6200327698
2025-03-26,112.6200327698
2025-03-27,112.6200327698
2025-03-28,112.6200327698
2025-03-31,111.3642929678
2025-04-01,111.3642929678
2025-04-02,111.3642929678
2025-04-03,111.3642929678
2025-04-07,111.3642929678
2025-04-08,111.3642929678
2025-04-09,111.3642929678
2025-04-10,111.3642929678
2025-04-11,111.3642929678
2025-04-14,111.3642929678
2025-04-15,111.3642929678
2025-04-16,111.3642929678
2025-04-17,111.3642929678
2025-04-18,111.3642929678
2025-04-21,111.3642929678
2025-04-22,111.3642929678
2025-04-23,111.3642929678
2025-04-24,111.3642929678
2025-04-25,111.3642929678
2025-04-28,106.4511623957
2025-04-29,111.4354977587
2025-04-30,111.4354977587
2025-05-06,116.0638091672
2025-05-07,121.0125421347
2025-05-08,126.8157325931
2025-05-09,129.5927194382
2025-05-12,132.2985014924
2025-05-13,130.2335625563
2025-05-14,130.4827793244
2025-05-15,131.7288631652
2025-05-16,134.5770548012
2025-05-19,135.6451266647
2025-05-20,137.4252464372
2025-05-21,136.0723554101
2025-05-22,136.0723554101
2025-05-23,136.0723554101
2025-05-26,136.0723554101
2025-05-27,136.0723554101
2025-05-28,136.0723554101
2025-05-29,136.0723554101
2025-05-30,136.0723554101
2025-06-03,131.9068751425
2025-06-04,129.6639242291
2025-06-05,129.4147074609
2025-06-06,129.2366954837
2025-06-09,124.1455529343
2025-06-10,122.1518187891
2025-06-11,116.9182666580
2025-06-12,112.5391720176
2025-06-13,112.6459792040
2025-06-16,110.9014618269
2025-06-17,112.5035696222
2025-06-18,112.5391720176
2025-06-19,112.0763408768
2025-06-20,111.6135097359
2025-06-23,110.8658594315
2025-06-24,109.9757995452
2025-06-25,109.0501372635
2025-06-26,108.7653180999
2025-06-27,108.5161013318
2025-06-30,109.4773660089
2025-07-01,109.0857396590
2025-07-02,109.1925468453
2025-07-03,109.2637516362
2025-07-04,109.0857396590
2025-07-07,109.4417636135
2025-07-08,109.7621851725
2025-07-09,109.2993540317
2025-07-10,108.7653180999
2025-07-11,108.0888725864
2025-07-14,106.2731504184
2025-07-15,103.2825492006
2025-07-16,102.6773084780
2025-07-17,104.4930306459
2025-07-18,108.4448965409
2025-07-21,111.0438714087
2025-07-22,111.1862809905
2025-07-23,109.2637516362
2025-07-24,107.9464630046
2025-07-25,109.6553779862
2025-07-28,107.5904390501
2025-07-29,105.0982713686
2025-07-30,102.8909228507
2025-07-31,100.1851407965
2025-08-01,103.1757420143
2025-08-04,105.9883312548
2025-08-05,106.2731504184
2025-08-06,107.3056198865
2025-08-07,107.2700174910
2025-08-08,106.0595360457
2025-08-11,105.5255001140
2025-08-12,103.4605611779
2025-08-13,103.7809827369
2025-08-14,103.7809827369
2025-08-15,103.7809827369
2025-08-18,102.9621276416
2025-08-19,102.7485132689
2025-08-20,102.7485132689
2025-08-21,101.9296581735
2025-08-22,101.9296581735
2025-08-25,101.9296581735
2025-08-26,101.9296581735
2025-08-27,101.9296581735
2025-08-28,101.9296581735
2025-08-29,96.8385156241
2025-09-01,96.8385156241
2025-09-02,96.8385156241
2025-09-03,96.8385156241
2025-09-04,96.8385156241
2025-09-05,96.8385156241
2025-09-08,96.6332042836
2025-09-09,97.2833568620
2025-09-10,97.2149197485
2025-09-11,97.2149197485
2025-09-12,97.1464826350
2025-09-15,97.2149197485
2025-09-16,97.3517939755
2025-09-17,97.3860125323
2025-09-18,97.3175754188
2025-09-19,97.1807011917
2025-09-22,97.2149197485
2025-09-23,97.2149197485
2025-09-24,97.1807011917
2025-09-25,97.1807011917
2025-09-26,97.1122640782
2025-09-29,97.0096084079
2025-09-30,97.1122640782
2025-10-09,96.9069527377
2025-10-10,95.4013362403
2025-10-13,98.9942846999
2025-10-14,98.9942846999
2025-10-15,98.8916290296
2025-10-16,98.8916290296
2025-10-17,98.8916290296
2025-10-20,98.8916290296
2025-10-21,98.8916290296
2025-10-22,98.8916290296
2025-10-23,98.8916290296
2025-10-24,98.5152249053
2025-10-27,97.8650723269
2025-10-28,97.8650723269
2025-10-29,97.8650723269
2025-10-30,97.8650723269
2025-10-31,97.3517939755
2025-11-03,97.3517939755
2025-11-04,97.3517939755
2025-11-05,97.3517939755
2025-11-06,97.3517939755
2025-11-07,97.3517939755
2025-11-10,97.3186698537
2025-11-11,97.4842904627
2025-11-12,97.2855457319
2025-11-13,97.2855457319
2025-11-14,97.3849180973
2025-11-17,97.2524216101
2025-11-18,97.2524216101
2025-11-19,97.1199251229
2025-11-20,97.1199251229
2025-11-21,97.2192974883
2025-11-24,97.1199251229
2025-11-25,97.2192974883
2025-11-26,97.1199251229
2025-11-27,97.0536768793
2025-11-28,97.3186698537
2025-12-01,97.2855457319
2025-12-02,97.2855457319
2025-12-03,95.8280843726
2025-12-04,95.8280843726
2025-12-05,95.8280843726
2025-12-08,95.8280843726
2025-12-09,95.8280843726
2025-12-10,95.8280843726
2025-12-11,95.8280843726
2025-12-12,95.8280843726
2025-12-15,95.8280843726
2025-12-16,95.8280843726
2025-12-17,95.8280843726
2025-12-18,95.8280843726
2025-12-19,95.8280843726
2025-12-22,96.7224356613
2025-12-23,96.7224356613
2025-12-24,96.7224356613
2025-12-25,96.7224356613
2025-12-26,96.7224356613
2025-12-29,96.7224356613
2025-12-30,96.7224356613
2025-12-31,96.7224356613
2026-01-05,96.7224356613
2026-01-06,96.7224356613
2026-01-07,96.7224356613
2026-01-08,96.7224356613
2026-01-09,96.7224356613
2026-01-12,96.5272996109
2026-01-13,96.6899129862
2026-01-14,96.7224356613
2026-01-15,96.7874810114
2026-01-16,96.6573903111
2026-01-19,96.6573903111
2026-01-20,96.6573903111
2026-01-21,96.6573903111
2026-01-22,96.7874810114
2026-01-23,96.7874810114
2026-01-26,96.7874810114
2026-01-27,96.9500943868
2026-01-28,96.9826170618
2026-01-29,96.9826170618
2026-01-30,97.3403664876
2026-02-02,97.0476624120
2026-02-03,97.0151397369
2026-02-04,96.5923449610
2026-02-05,96.5923449610
2026-02-06,96.5923449610
2026-02-09,96.5923449610
2026-02-10,96.5923449610
2026-02-11,96.5923449610
2026-02-12,97.6005478882
2026-02-13,99.4868630423
2026-02-24,97.5680252131
2026-02-25,97.5680252131
2026-02-26,97.5680252131
2026-02-27,97.5680252131
2026-03-02,97.5680252131
2026-03-03,97.5680252131
2026-03-04,97.5680252131
2026-03-05,97.5680252131
2026-03-06,97.5680252131
2026-03-09,100.1259884210
2026-03-10,98.2988718439
2026-03-11,98.2988718439
2026-03-12,100.9897162574
2026-03-13,100.8236147504
