data,value
2014-03-13,406.3232675341
2014-03-14,402.6774213836
2014-03-17,398.4029810692
2014-03-18,400.5402012264
2014-03-19,407.5804558619
2014-03-20,414.6207104974
2014-03-21,412.9863656713
2014-03-24,411.2263020124
2014-03-25,416.5064929890
2014-03-26,417.2608059857
2014-03-27,419.5237449757
2014-03-28,417.6379624840
2014-03-31,421.6609651329
2014-04-01,432.0956282533
2014-04-02,438.5072887249
2014-04-03,435.2385990727
2014-04-04,437.6272568955
2014-04-08,436.7472250661
2014-04-09,440.0159147183
2014-04-10,442.0274160427
2014-04-11,443.9131985343
2014-04-14,443.1588855377
2014-04-15,442.5302913738
2014-04-16,445.7989810260
2014-04-17,451.8334849993
2014-04-18,456.7365194775
2014-04-21,459.1251773003
2014-04-22,465.4111189391
2014-04-23,466.9197449325
2014-04-24,467.0454637652
2014-04-25,470.6913099158
2014-04-28,484.6461003540
2014-04-29,485.4004133506
2014-04-30,489.0462595011
2014-05-05,484.3946626884
2014-05-06,484.0175061901
2014-05-07,479.6173470429
2014-05-08,478.7373152135
2014-05-09,478.8630340462
2014-05-12,480.7688301488
2014-05-13,480.8958832223
2014-05-14,484.5804223540
2014-05-15,486.1050592361
2014-05-16,485.8509530891
2014-05-19,487.3755899712
2014-05-20,491.1871821764
2014-05-21,494.4905620875
2014-05-22,503.3842772330
2014-05-23,503.3842772330
2014-05-26,505.2900733356
2014-05-27,501.3514280569
2014-05-28,499.8267911748
2014-05-29,502.8760649390
2014-05-30,494.8717213081
2014-06-03,489.2813860738
2014-06-04,486.2321123096
2014-06-05,483.6910508395
2014-06-06,477.2113440906
2014-06-09,480.1335647813
2014-06-10,480.2606178548
2014-06-11,479.7524055608
2014-06-12,479.3712463403
2014-06-13,474.6702826205
2014-06-16,475.8137602821
2014-06-17,471.4939557829
2014-06-18,468.0635227982
2014-06-19,467.6823635777
2014-06-20,465.1413021075
2014-06-23,466.0306736221
2014-06-24,465.7765674751
2014-06-25,463.4896121519
2014-06-26,462.8543467844
2014-06-27,462.0920283434
2014-06-30,460.0591791673
2014-07-01,440.3659527737
2014-07-02,444.9398634200
2014-07-03,453.3253662714
2014-07-04,457.3910646236
2014-07-07,445.4480757140
2014-07-08,444.6857572730
2014-07-09,438.8298131443
2014-07-10,435.6578434079
2014-07-11,432.8518701796
2014-07-14,432.3638748355
2014-07-15,437.1218294401
2014-07-16,439.1958096523
2014-07-17,440.0498015044
2014-07-18,436.7558329320
2014-07-21,435.6578434079
2014-07-22,436.5118352600
2014-07-23,432.2418759995
2014-07-24,434.5598538838
2014-07-25,436.7558329320
2014-07-28,438.9518119803
2014-07-29,439.6838049964
2014-07-30,443.0997724048
2014-07-31,444.1977619289
2014-08-01,444.1977619289
2014-08-04,444.1977619289
2014-08-05,444.1977619289
2014-08-06,444.1977619289
2014-08-07,444.1977619289
2014-08-08,444.1977619289
2014-08-11,445.1826793611
2014-08-12,439.7656334839
2014-08-13,433.1174408165
2014-08-14,429.0546564086
2014-08-15,432.6249821004
2014-08-18,433.4867848536
2014-08-19,434.8410463229
2014-08-20,434.3485876068
2014-08-21,433.4867848536
2014-08-22,435.9490784341
2014-08-25,435.3335050390
2014-08-26,431.2707206311
2014-08-27,432.8712114584
2014-08-28,429.7933444828
2014-08-29,422.2833490621
2014-09-01,431.5169499891
2014-09-02,433.7330142116
2014-09-03,433.8561288907
2014-09-04,429.4240004457
2014-09-05,424.1300692475
2014-09-09,422.1602343831
2014-09-10,414.4130098652
2014-09-11,414.1590025040
2014-09-12,414.9210245877
2014-09-15,415.8100503521
2014-09-16,417.0800871583
2014-09-17,417.8421092420
2014-09-18,418.7311350063
2014-09-19,416.1910613939
2014-09-22,408.1898295148
2014-09-23,407.4278074311
2014-09-24,406.7927890280
2014-09-25,407.5548111117
2014-09-26,401.2046270807
2014-09-29,397.2675129815
2014-09-30,393.2033952016
2014-10-08,396.8865019396
2014-10-09,401.3316307613
2014-10-10,397.0135056202
2014-10-13,399.1725681908
2014-10-14,403.3636896512
2014-10-15,402.3476602063
2014-10-16,402.8556749288
2014-10-17,407.6818147923
2014-10-20,412.6349583366
2014-10-21,411.4919252110
2014-10-22,417.8421092420
2014-10-23,414.1590025040
2014-10-24,418.7311350063
2014-10-27,420.0011718126
2014-10-28,428.2564110529
2014-10-29,432.1935251521
2014-10-30,431.0504920265
2014-10-31,431.6855104297
2014-11-03,457.4672575956
2014-11-04,457.4672575956
2014-11-05,457.4672575956
2014-11-06,457.4672575956
2014-11-07,457.4672575956
2014-11-10,457.1851316274
2014-11-11,461.1348951835
2014-11-12,464.5204068031
2014-11-13,462.8276509933
2014-11-14,455.3513128334
2014-11-17,453.3764310553
2014-11-18,454.6459979127
2014-11-19,442.9377702283
2014-11-20,442.9377702283
2014-11-21,435.8846210208
2014-11-24,443.7841481332
2014-11-25,442.5145812758
2014-11-26,442.6556442600
2014-11-27,440.3986365136
2014-11-28,439.6933215929
2014-12-01,428.8314718134
2014-12-02,436.0256840050
2014-12-03,433.9097392427
2014-12-04,433.9097392427
2014-12-05,437.2952508623
2014-12-08,441.2586519275
2014-12-09,443.6073340403
2014-12-10,450.8001730105
2014-12-11,448.5982835298
2014-12-12,450.8001730105
2014-12-15,451.2405509066
2014-12-16,447.5707351055
2014-12-17,445.0752603607
2014-12-18,446.6899793132
2014-12-19,448.4514908977
2014-12-22,446.3963940491
2014-12-23,445.5156382568
2014-12-24,445.5156382568
2014-12-25,444.6348824646
2014-12-26,445.2220529928
2014-12-29,450.9469656425
2014-12-30,449.9194172182
2014-12-31,442.4329929839
2015-01-05,432.7446792689
2015-01-06,438.9099698148
2015-01-07,440.8182740314
2015-01-08,440.6714813994
2015-01-09,438.1760066546
2015-01-12,437.2949557029
2015-01-13,433.0365427696
2015-01-14,427.3097115834
2015-01-15,428.7781298363
2015-01-16,422.9044568248
2015-01-19,423.7855077765
2015-01-20,415.2686819099
2015-01-21,417.1776256386
2015-01-22,417.9118347651
2015-01-23,413.8002636571
2015-01-26,413.2128963559
2015-01-27,417.3244674639
2015-01-28,413.8002636571
2015-01-29,411.7444781030
2015-01-30,414.8281564341
2015-02-02,410.8634271513
2015-02-03,414.6813146088
2015-02-04,422.4639313489
2015-02-05,416.2965746869
2015-02-06,418.3523602409
2015-02-09,418.3523602409
2015-02-10,419.0865693674
2015-02-11,419.5270948432
2015-02-12,419.6739366685
2015-02-13,425.1070842041
2015-02-16,429.6591807880
2015-02-17,430.8339153903
2015-02-25,434.9454864983
2015-02-26,437.8823230040
2015-02-27,442.1407359373
2015-03-02,430.2465480891
2015-03-03,430.2465480891
2015-03-04,430.2465480891
2015-03-05,430.2465480891
2015-03-06,430.2465480891
2015-03-09,427.2230305340
2015-03-10,430.2465480891
2015-03-11,431.9094827444
2015-03-12,435.5377038105
2015-03-13,434.3282967885
2015-03-16,428.5836134338
2015-03-17,427.6765581673
2015-03-18,422.6877542014
2015-03-19,425.8624476342
2015-03-20,425.8624476342
2015-03-23,428.1300858006
2015-03-24,429.4906687004
2015-03-25,428.1300858006
2015-03-26,425.7112717565
2015-03-27,422.2342265681
2015-03-30,421.3271713016
2015-03-31,418.7571813798
2015-04-01,425.2577441232
2015-04-02,425.5600958787
2015-04-03,422.9901059569
2015-04-07,422.0830506904
2015-04-08,420.8736436684
2015-04-09,417.8501261133
2015-04-10,412.1054427586
2015-04-13,411.3495633698
2015-04-14,411.9542668808
2015-04-15,413.7683774139
2015-04-16,412.7101462696
2015-04-17,412.2566186363
2015-04-20,414.9777844359
2015-04-21,415.8848397025
2015-04-22,412.2566186363
2015-04-23,412.1054427586
2015-04-24,414.8266085582
2015-04-27,414.2219050472
2015-04-28,414.8266085582
2015-04-29,413.9195532916
2015-04-30,410.8960357366
2015-05-04,404.6978247486
2015-05-05,411.1983874921
2015-05-06,414.2219050472
2015-05-07,408.6283975702
2015-05-08,406.3607594039
2015-05-11,407.0995971483
2015-05-12,401.4844302911
2015-05-13,398.8246144113
2015-05-14,396.0170309827
2015-05-15,396.9036362760
2015-05-18,393.9482852985
2015-05-19,393.0616800053
2015-05-20,379.7626006066
2015-05-21,379.0237628622
2015-05-22,374.2952012982
2015-05-25,367.2023589523
2015-05-26,362.3260298394
2015-05-27,362.3260298394
2015-05-28,363.0648675838
2015-05-29,362.1782622906
2015-06-01,361.5871920951
2015-06-02,361.7349596439
2015-06-03,362.6215649372
2015-06-04,360.9961218996
2015-06-05,366.1679861102
2015-06-08,364.6903106214
2015-06-09,367.9411966966
2015-06-10,369.4188721854
2015-06-11,365.7246834635
2015-06-12,359.2229113131
2015-06-15,355.8242576890
2015-06-16,353.0166742604
2015-06-17,359.0751437642
2015-06-18,358.3363060198
2015-06-19,355.3809550423
2015-06-23,364.2470079748
2015-06-24,363.9514728770
2015-06-25,363.5081702304
2015-06-26,366.6112887568
2015-06-29,366.7590563057
2015-06-30,359.8139815086
2015-07-01,365.7246834635
2015-07-02,385.6733025615
2015-07-03,379.4670655088
2015-07-06,384.1956270728
2015-07-07,384.1956270728
2015-07-08,384.1956270728
2015-07-09,387.1351498507
2015-07-10,399.1871932401
2015-07-13,395.3658136289
2015-07-14,403.0085728514
2015-07-15,406.2420479071
2015-07-16,402.5676444347
2015-07-17,399.6281216568
2015-07-20,393.3081476843
2015-07-21,393.8960522399
2015-07-22,397.1295272956
2015-07-23,398.4523125457
2015-07-24,394.0430283788
2015-07-27,388.8988635175
2015-07-28,385.5184123229
2015-07-29,384.9305077673
2015-07-30,384.9305077673
2015-07-31,384.1956270728
2015-08-03,383.7546986561
2015-08-04,385.0774839062
2015-08-05,385.0774839062
2015-08-06,385.0774839062
2015-08-07,379.1984383504
2015-08-10,384.4611323560
2015-08-11,389.7238263616
2015-08-12,387.8747717110
2015-08-13,380.6207880816
2015-08-14,377.6338536460
2015-08-17,376.2115039147
2015-08-18,377.4916186729
2015-08-19,372.3711596404
2015-08-20,374.3624492641
2015-08-21,375.7847989954
2015-08-24,370.2376350435
2015-08-25,370.9488099091
2015-08-26,374.6469192104
2015-08-27,373.2245694791
2015-08-28,374.0779793179
2015-08-31,372.6556295866
2015-09-01,368.5308153660
2015-09-02,370.5221049898
2015-09-07,369.0997552585
2015-09-08,370.0954000704
2015-09-09,376.7804438072
2015-09-10,376.6382088341
2015-09-11,375.9347381415
2015-09-14,378.0451502194
2015-09-15,381.8438919596
2015-09-16,383.5322216219
2015-09-17,380.8590329899
2015-09-18,378.0451502194
2015-09-21,374.8091850333
2015-09-22,372.1359964013
2015-09-23,374.9498791718
2015-09-24,374.1057143406
2015-09-25,375.6533498644
2015-09-28,375.6533498644
2015-09-29,375.0905733103
2015-09-30,369.8848901849
2015-10-08,375.7940440030
2015-10-09,373.6836319251
2015-10-12,375.0905733103
2015-10-13,376.2161264185
2015-10-14,383.5322216219
2015-10-15,385.0798571457
2015-10-16,386.2054102539
2015-10-19,380.0148681587
2015-10-20,379.3113974661
2015-10-21,377.7637619423
2015-10-22,379.1707033276
2015-10-23,367.6337839684
2015-10-26,369.8848901849
2015-10-27,369.8848901849
2015-10-28,371.7139139857
2015-10-29,369.1814194922
2015-10-30,363.6943480897
2015-11-02,347.5145221592
2015-11-03,347.5145221592
2015-11-04,347.5145221592
2015-11-05,347.5145221592
2015-11-06,347.5145221592
2015-11-09,347.2281484286
2015-11-10,349.8055120045
2015-11-11,354.5306785605
2015-11-12,354.1011179645
2015-11-13,349.9486988699
2015-11-16,347.8008958899
2015-11-17,347.5145221592
2015-11-18,342.5029818726
2015-11-19,339.6392445660
2015-11-20,348.2304564859
2015-11-23,336.3459466634
2015-11-24,336.9186941247
2015-11-25,337.0618809900
2015-11-26,347.0849615632
2015-11-27,351.2373806578
2015-11-30,342.9325424686
2015-12-01,342.9325424686
2015-12-02,342.9325424686
2015-12-03,342.9325424686
2015-12-04,342.9325424686
2015-12-07,342.9325424686
2015-12-08,342.9325424686
2015-12-09,341.7979434861
2015-12-10,340.3796947579
2015-12-11,341.3724688677
2015-12-14,342.2234181045
2015-12-15,345.9108647978
2015-12-16,347.4709383987
2015-12-17,346.3363394162
2015-12-18,346.1945145434
2015-12-21,350.8747353463
2015-12-22,353.9948825483
2015-12-23,352.1511592017
2015-12-24,351.7256845832
2015-12-25,351.3002099648
2015-12-28,350.0237861094
2015-12-29,350.4492607279
2015-12-30,351.1583850919
2015-12-31,350.8747353463
2016-01-04,349.0310119997
2016-01-05,348.3218876356
2016-01-06,363.2134992813
2016-01-07,362.9298495357
2016-01-08,361.0861261890
2016-01-11,364.6421651831
2016-01-12,362.7159773947
2016-01-13,360.4934530234
2016-01-14,360.1971164405
2016-01-15,362.1233042290
2016-01-18,367.1610261372
2016-01-19,369.0872139257
2016-01-20,379.1626577422
2016-01-21,377.0883016623
2016-01-22,379.9034991993
2016-01-25,377.9773114109
2016-01-26,384.7930528162
2016-01-27,381.3851821135
2016-01-28,381.5333504049
2016-01-29,378.5699845765
2016-02-01,381.3851821135
2016-02-02,375.3102821653
2016-02-03,381.0888455307
2016-02-04,381.8296869878
2016-02-05,381.9778552792
2016-02-15,378.7181528680
2016-02-16,377.0883016623
2016-02-17,376.0511236224
2016-02-18,373.0877577940
2016-02-19,368.4945407600
2016-02-22,371.3097382970
2016-02-23,371.9024114627
2016-02-24,362.7159773947
2016-02-25,359.7526115663
2016-02-26,359.0117701092
2016-02-29,353.5295433267
2016-03-01,353.5295433267
2016-03-02,353.5295433267
2016-03-03,353.5295433267
2016-03-04,353.5295433267
2016-03-07,353.5295433267
2016-03-08,353.5295433267
2016-03-09,350.3676521811
2016-03-10,350.2170859360
2016-03-11,348.1091585056
2016-03-14,351.5721821413
2016-03-15,349.9159534460
2016-03-16,347.6574597706
2016-03-17,346.9046285454
2016-03-18,347.6574597706
2016-03-21,344.4955686250
2016-03-22,346.7540623004
2016-03-23,348.2597247507
2016-03-24,348.2597247507
2016-03-25,350.6687846711
2016-03-28,351.4216158963
2016-03-29,348.1091585056
2016-03-30,347.9585922606
2016-03-31,346.1517973203
2016-04-01,347.3563272805
2016-04-05,347.9585922606
2016-04-06,348.4102909957
2016-04-07,347.6574597706
2016-04-08,345.8506648302
2016-04-11,349.1631222208
2016-04-12,353.5295433267
2016-04-13,358.7993619027
2016-04-14,362.7140842734
2016-04-15,361.0578555781
2016-04-18,364.6714454588
2016-04-19,366.4782403991
2016-04-20,376.2650463259
2016-04-21,387.2563822130
2016-04-22,386.0518522528
2016-04-25,377.4695762862
2016-04-26,383.4922260873
2016-04-27,386.2024184978
2016-04-28,384.9978885376
2016-04-29,386.9552497230
2016-05-03,399.7533805504
2016-05-04,395.2363931995
2016-05-05,397.9465856100
2016-05-06,389.5148758884
2016-05-09,392.5262007890
2016-05-10,393.4295982592
2016-05-11,407.7632762223
2016-05-12,416.5725158038
2016-05-13,418.9614621310
2016-05-16,418.2149164038
2016-05-17,420.3052444401
2016-05-18,426.5762285490
2016-05-19,428.2186291489
2016-05-20,424.7845188036
2016-05-23,428.5172474398
2016-05-24,418.5135346947
2016-05-25,416.5725158038
2016-05-26,428.0693200034
2016-05-27,430.4582663306
2016-05-30,435.0868498396
2016-05-31,444.7919442938
2016-06-01,439.8647424939
2016-06-02,447.1808906210
2016-06-03,454.6463478934
2016-06-06,458.6776948206
2016-06-07,467.4869344021
2016-06-08,471.8168996201
2016-06-13,497.7966909283
2016-06-14,493.0187982739
2016-06-15,499.8870189646
2016-06-16,502.5745835827
2016-06-17,496.3035994738
2016-06-20,501.2308012737
2016-06-21,504.3662933281
2016-06-22,496.0049811829
2016-06-23,502.7238927281
2016-06-24,495.1091263102
2016-06-27,501.2308012737
2016-06-28,508.9948768370
2016-06-29,504.8142207644
2016-06-30,506.9045488007
2016-07-01,476.5947922745
2016-07-04,476.5947922745
2016-07-05,476.5947922745
2016-07-06,476.5947922745
2016-07-07,476.5947922745
2016-07-08,476.5947922745
2016-07-11,485.4960562011
2016-07-12,489.8712537244
2016-07-13,501.7898952532
2016-07-14,512.6524546213
2016-07-15,493.4921068471
2016-07-18,486.4012694818
2016-07-19,486.5521383619
2016-07-20,480.9699897978
2016-07-21,476.1421856342
2016-07-22,478.5560877160
2016-07-25,478.1034810756
2016-07-26,488.5134338034
2016-07-27,495.4534022885
2016-07-28,497.5655666101
2016-07-29,490.3238603647
2016-08-01,490.3238603647
2016-08-02,490.3238603647
2016-08-03,490.3238603647
2016-08-04,490.3238603647
2016-08-05,490.3238603647
2016-08-08,495.9237969628
2016-08-09,496.7473170507
2016-08-10,501.3590295432
2016-08-11,501.1943255256
2016-08-12,503.1707737367
2016-08-15,503.3354777543
2016-08-16,510.5824545283
2016-08-17,510.4177505107
2016-08-18,510.5824545283
2016-08-19,504.4884058774
2016-08-22,506.4648540885
2016-08-23,508.7707103348
2016-08-24,507.2883741765
2016-08-25,503.5001817719
2016-08-26,501.8531415960
2016-08-29,503.3354777543
2016-08-30,509.1001183699
2016-08-31,509.1001183699
2016-09-01,508.9354143524
2016-09-02,508.4413022996
2016-09-05,505.3119259654
2016-09-06,508.4413022996
2016-09-07,513.0530147921
2016-09-08,520.6293996012
2016-09-09,520.6293996012
2016-09-12,515.3793552355
2016-09-13,523.9544276995
2016-09-14,515.2043537566
2016-09-19,521.6794084744
2016-09-20,521.3294055167
2016-09-21,525.5294410092
2016-09-22,522.9044188264
2016-09-23,516.4293641086
2016-09-26,511.8793256584
2016-09-27,506.4542798138
2016-09-28,503.4792546732
2016-09-29,503.8292576309
2016-09-30,510.6543153064
2016-10-10,501.7292398846
2016-10-11,508.7292990389
2016-10-12,508.7292990389
2016-10-13,509.4293049543
2016-10-14,513.9793434046
2016-10-17,519.0543862915
2016-10-18,534.2795149521
2016-10-19,538.6545519236
2016-10-20,533.4045075578
2016-10-21,531.3044898115
2016-10-24,525.3544395304
2016-10-25,525.0044365727
2016-10-26,529.9044779807
2016-10-27,532.1794972058
2016-10-28,545.8296125567
2016-10-31,558.7797219922
2016-11-01,592.2050044540
2016-11-02,592.2050044540
2016-11-03,592.2050044540
2016-11-04,592.2050044540
2016-11-07,592.2050044540
2016-11-08,592.2050044540
2016-11-09,591.6157457431
2016-11-10,610.0791853513
2016-11-11,619.7037442959
2016-11-14,603.4009199611
2016-11-15,602.6152416799
2016-11-16,606.3472135156
2016-11-17,607.7221505077
2016-11-18,607.7221505077
2016-11-21,622.6500378504
2016-11-22,625.0070726940
2016-11-23,625.0070726940
2016-11-24,632.6674359357
2016-11-25,630.5068206624
2016-11-28,655.8449452311
2016-11-29,655.8449452311
2016-11-30,688.4505939009
2016-12-01,726.1631513985
2016-12-02,726.1631513985
2016-12-05,726.1631513985
2016-12-06,726.1631513985
2016-12-07,727.3416688203
2016-12-08,727.3416688203
2016-12-09,718.7078408618
2016-12-12,738.3089637944
2016-12-13,751.8430724860
2016-12-14,756.7433532191
2016-12-15,745.3093648418
2016-12-16,750.4429922765
2016-12-19,752.0764191876
2016-12-20,747.6428318576
2016-12-21,739.4756973023
2016-12-22,738.7756571976
2016-12-23,727.3416688203
2016-12-26,724.0748149982
2016-12-27,726.4082820139
2016-12-28,728.2750556266
2016-12-29,723.8414682966
2016-12-30,712.4074799192
2017-01-03,706.5738123798
2017-01-04,704.7070387671
2017-01-05,699.3400646308
2017-01-06,706.1071189766
2017-01-09,700.5067981387
2017-01-10,699.3400646308
2017-01-11,717.2534884175
2017-01-12,716.5369514660
2017-01-13,733.4949926507
2017-01-16,725.6130861846
2017-01-17,733.9726839517
2017-01-18,735.6446035051
2017-01-19,727.0461600875
2017-01-20,730.3899991944
2017-01-23,727.0461600875
2017-01-24,743.7653556217
2017-01-25,744.7207382237
2017-01-26,757.3795576996
2017-02-03,717.7311797185
2017-02-06,730.3899991944
2017-02-07,729.9123078934
2017-02-08,742.3322817188
2017-02-09,748.5422686315
2017-02-10,732.0619187478
2017-02-13,734.4503752527
2017-02-14,722.7469383787
2017-02-15,722.0304014273
2017-02-16,724.1800122817
2017-02-17,720.3584818738
2017-02-20,716.7757971165
2017-02-21,708.1773536989
2017-02-22,709.8492732523
2017-02-23,726.3296231360
2017-02-24,711.5211928058
2017-02-27,713.9096493106
2017-02-28,711.2823471553
2017-03-01,711.2823471553
2017-03-02,711.2823471553
2017-03-03,711.2823471553
2017-03-06,711.2823471553
2017-03-07,711.2823471553
2017-03-08,711.2823471553
2017-03-09,706.1652079671
2017-03-10,701.0480687789
2017-03-13,698.8550091269
2017-03-14,697.1492960641
2017-03-15,696.6619494748
2017-03-16,698.3676625375
2017-03-17,694.7125631174
2017-03-20,699.5860290109
2017-03-21,700.0733756002
2017-03-22,694.4688898227
2017-03-23,690.5701171079
2017-03-24,684.7219580357
2017-03-27,680.5795120263
2017-03-28,681.0668586156
2017-03-29,680.5795120263
2017-03-30,677.4117591955
2017-03-31,676.9244126061
2017-04-05,669.6142137659
2017-04-06,673.2693131860
2017-04-07,674.4876796594
2017-04-10,676.9244126061
2017-04-11,682.7725716783
2017-04-12,689.1080773399
2017-04-13,695.1999097067
2017-04-14,698.8550091269
2017-04-17,697.6366426535
2017-04-18,695.9309295908
2017-04-19,695.6872562961
2017-04-20,702.5101085470
2017-04-21,702.2664352523
2017-04-24,707.6272477351
2017-04-25,708.1145943245
2017-04-26,703.9721483150
2017-04-27,698.6113358322
2017-04-28,690.5701171079
2017-05-02,703.7284750203
2017-05-03,707.6272477351
2017-05-04,703.4848017257
2017-05-05,703.4848017257
2017-05-08,696.1746028854
2017-05-09,695.9309295908
2017-05-10,699.1086963925
2017-05-11,699.1086963925
2017-05-12,695.9309295908
2017-05-15,691.2865011882
2017-05-16,688.1087343864
2017-05-17,694.4642679899
2017-05-18,688.3531779865
2017-05-19,681.0198699824
2017-05-22,683.2198623836
2017-05-23,681.5087571827
2017-05-24,676.8643287801
2017-05-25,679.7976519817
2017-05-26,672.2199003774
2017-05-31,653.3977431669
2017-06-01,651.4421943658
2017-06-02,647.0422095633
2017-06-05,645.5755479625
2017-06-06,642.3977811607
2017-06-07,642.3977811607
2017-06-08,644.1088863617
2017-06-09,646.0644351628
2017-06-12,642.1533375606
2017-06-13,631.8867063548
2017-06-14,633.3533679556
2017-06-15,622.3534059494
2017-06-16,632.6200371552
2017-06-19,640.1977887595
2017-06-20,651.4421943658
2017-06-21,645.5755479625
2017-06-22,637.5089091580
2017-06-23,632.3755935551
2017-06-26,626.7533907519
2017-06-27,625.5311727512
2017-06-28,638.7311271586
2017-06-29,643.3755555613
2017-06-30,619.1756391477
2017-07-03,633.8422551559
2017-07-04,653.6421867670
2017-07-05,653.6421867670
2017-07-06,672.2199003774
2017-07-07,671.9754567773
2017-07-10,693.4290896648
2017-07-11,704.1559061086
2017-07-12,702.9640376149
2017-07-13,694.3825844598
2017-07-14,678.8882940411
2017-07-17,681.9871521248
2017-07-18,681.9871521248
2017-07-19,685.5627576061
2017-07-20,686.5162524011
2017-07-21,691.5221000748
2017-07-24,681.5104047273
2017-07-25,683.4173943173
2017-07-26,672.9289515723
2017-07-27,672.6905778736
2017-07-28,683.6557680161
2017-07-31,684.3708891123
2017-08-01,684.3708891123
2017-08-02,684.3708891123
2017-08-03,672.2138304761
2017-08-04,672.2138304761
2017-08-07,672.2138304761
2017-08-08,672.2138304761
2017-08-09,675.0591800230
2017-08-10,676.0076298720
2017-08-11,665.5746815331
2017-08-14,658.4613076656
2017-08-15,657.9870827411
2017-08-16,654.4303958074
2017-08-17,655.6159581186
2017-08-18,657.5128578166
2017-08-21,656.5644079676
2017-08-22,652.5334961094
2017-08-23,653.4819459584
2017-08-24,652.0592711849
2017-08-25,655.1417331941
2017-08-28,658.6984201279
2017-08-29,655.3788456564
2017-08-30,650.8737088736
2017-08-31,645.8943471664
2017-09-01,647.3170219399
2017-09-04,648.9768091757
2017-09-05,648.9768091757
2017-09-06,652.0592711849
2017-09-07,652.0592711849
2017-09-08,655.3788456564
2017-09-11,654.4276426874
2017-09-12,658.4702553057
2017-09-13,653.0008382338
2017-09-14,653.0008382338
2017-09-15,657.7568530789
2017-09-18,657.0434508522
2017-09-19,659.6592590170
2017-09-20,659.6592590170
2017-09-21,659.6592590170
2017-09-22,668.6956872227
2017-09-25,671.3114953875
2017-09-26,671.0736946452
2017-09-27,670.8358939030
2017-09-28,665.1286760889
2017-09-29,665.8420783156
2017-10-09,678.9211191397
2017-10-10,670.1224916762
2017-10-11,667.5066835114
2017-10-12,667.7444842537
2017-10-13,682.4881302735
2017-10-16,687.2441451186
2017-10-17,689.8599532834
2017-10-18,686.7685436341
2017-10-19,688.6709495722
2017-10-20,688.6709495722
2017-10-23,686.7685436341
2017-10-24,685.5795399228
2017-10-25,695.5671710976
2017-10-26,689.1465510567
2017-10-27,690.5733555102
2017-10-30,685.3417391806
2017-10-31,712.4510237977
2017-11-01,689.6221525412
2017-11-02,667.7444842537
2017-11-03,667.7444842537
2017-11-06,667.7444842537
2017-11-07,667.7444842537
2017-11-08,667.7444842537
2017-11-09,670.3362941784
2017-11-10,670.3362941784
2017-11-13,672.6924850191
2017-11-14,669.1581987581
2017-11-15,669.1581987581
2017-11-16,678.8185812049
2017-11-17,678.8185812049
2017-11-20,678.8185812049
2017-11-21,669.3938178422
2017-11-22,694.8406789217
2017-11-23,694.3694407535
2017-11-24,694.3694407535
2017-11-27,692.7201071651
2017-11-28,692.7201071651
2017-11-29,690.1282972403
2017-11-30,683.5309628863
2017-12-01,683.2953438023
2017-12-04,683.2953438023
2017-12-05,679.9966766253
2017-12-06,679.9966766253
2017-12-07,679.9966766253
2017-12-08,679.9966766253
2017-12-11,677.9036635987
2017-12-12,676.9734355869
2017-12-13,676.7408785840
2017-12-14,678.3687776046
2017-12-15,675.5780935692
2017-12-18,674.4153085545
2017-12-19,673.0199665368
2017-12-20,672.3222955279
2017-12-21,670.9269535102
2017-12-22,669.0664974867
2017-12-25,671.1595105132
2017-12-26,674.8804225604
2017-12-27,677.6711065958
2017-12-28,675.8106505722
2017-12-29,668.6013834808
2018-01-02,663.4851294159
2018-01-03,660.9270023834
2018-01-04,653.4851782890
2018-01-05,655.8107483185
2018-01-08,654.8805203067
2018-01-09,654.8805203067
2018-01-10,654.8805203067
2018-01-11,653.4906076354
2018-01-12,650.7107822927
2018-01-15,647.0043485025
2018-01-16,649.0892175095
2018-01-17,648.3942611739
2018-01-18,647.9309569501
2018-01-19,647.9309569501
2018-01-22,651.8690428522
2018-01-23,649.7841738452
2018-01-24,650.0158259571
2018-01-25,647.0043485025
2018-01-26,646.0777400550
2018-01-29,646.5410442788
2018-01-30,653.7222597473
2018-01-31,659.2819104326
2018-02-01,656.7337372018
2018-02-02,647.9309569501
2018-02-05,643.2979147123
2018-02-06,643.5295668242
2018-02-07,650.2474780690
2018-02-08,651.6373907403
2018-02-09,651.8690428522
2018-02-12,659.7452146564
2018-02-13,665.0732132298
2018-02-14,669.9379075794
2018-02-22,708.3921581528
2018-02-23,694.4930314395
2018-02-26,698.1994652297
2018-02-27,696.5779004465
2018-02-28,702.1375511318
2018-03-01,702.1375511318
2018-03-02,741.7500622646
2018-03-05,741.7500622646
2018-03-06,741.7500622646
2018-03-07,741.7500622646
2018-03-08,741.7500622646
2018-03-09,741.9882607432
2018-03-12,727.9345505076
2018-03-13,729.3637413790
2018-03-14,729.8401383362
2018-03-15,724.3615733291
2018-03-16,726.7435581148
2018-03-19,724.8379702862
2018-03-20,716.5010235363
2018-03-21,718.6448098434
2018-03-22,720.7885961505
2018-03-23,728.6491459433
2018-03-26,732.9367185576
2018-03-27,731.5075276861
2018-03-28,729.6019398576
2018-03-29,722.2177870219
2018-03-30,741.9882607432
2018-04-02,749.6106120574
2018-04-03,746.5140318360
2018-04-04,750.0870090145
2018-04-09,784.1493914499
2018-04-10,776.7652386143
2018-04-11,764.8553146858
2018-04-12,759.6149481573
2018-04-13,757.2329633716
