data,value
2018-11-23,419.0324228129
2018-11-26,413.5599844553
2018-11-27,393.6246732953
2018-11-28,393.6246732953
2018-11-29,393.6246732953
2018-11-30,395.5791155659
2018-12-03,384.2433503965
2018-12-04,384.2433503965
2018-12-05,390.4975656624
2018-12-06,390.4975656624
2018-12-07,390.4975656624
2018-12-10,393.5632972868
2018-12-11,391.2639985685
2018-12-12,390.1143492093
2018-12-13,391.6472150216
2018-12-14,393.5632972868
2018-12-17,399.6947605357
2018-12-18,402.3772757071
2018-12-19,403.5269250662
2018-12-20,406.9758731437
2018-12-21,413.1073363926
2018-12-24,408.5087389559
2018-12-25,408.5087389559
2018-12-26,409.2751718621
2018-12-27,410.0416047682
2018-12-28,414.2569857518
2019-01-02,417.7059338293
2019-01-03,414.6402022048
2019-01-04,425.3702628903
2019-01-07,430.3520767800
2019-01-08,436.1003235759
2019-01-09,437.2499729350
2019-01-10,430.5680249246
2019-01-11,433.4913771791
2019-01-14,433.4913771791
2019-01-15,445.6024079481
2019-01-16,445.6024079481
2019-01-17,445.6024079481
2019-01-18,451.8667342079
2019-01-21,444.3495426961
2019-01-22,455.2077082132
2019-01-23,455.2077082132
2019-01-24,455.2077082132
2019-01-25,455.2077082132
2019-01-28,453.9548429612
2019-01-29,478.5945262498
2019-01-30,496.1346397773
2019-01-31,496.1346397773
2019-02-01,514.9276185567
2019-02-11,514.9276185567
2019-02-12,545.4140063545
2019-02-13,545.4140063545
2019-02-14,545.4140063545
2019-02-15,545.4140063545
2019-02-18,544.1992758281
2019-02-19,549.0581979337
2019-02-20,534.0765214414
2019-02-21,535.2912519678
2019-02-22,527.1930484585
2019-02-25,533.6716112659
2019-02-26,513.4261024926
2019-02-27,518.6899347736
2019-02-28,524.3586772302
2019-03-01,530.0274196867
2019-03-04,538.1256231961
2019-03-05,538.1256231961
2019-03-06,511.8064617907
2019-03-07,511.8064617907
2019-03-08,539.7452638979
2019-03-11,533.7953161069
2019-03-12,553.3451445631
2019-03-13,542.2952415227
2019-03-14,532.9453235654
2019-03-15,532.9453235654
2019-03-18,551.6451594799
2019-03-19,551.6451594799
2019-03-20,536.7702900024
2019-03-21,536.7702900024
2019-03-22,529.5453533991
2019-03-25,529.5453533991
2019-03-26,529.5453533991
2019-03-27,529.5453533991
2019-03-28,529.5453533991
2019-03-29,529.5453533991
2019-04-01,529.5453533991
2019-04-02,529.5453533991
2019-04-03,529.5453533991
2019-04-04,529.5453533991
2019-04-08,529.5453533991
2019-04-09,529.5453533991
2019-04-10,523.2012582562
2019-04-11,525.4403506596
2019-04-12,530.2917175335
2019-04-15,530.6648996008
2019-04-16,525.4403506596
2019-04-17,518.3498913822
2019-04-18,512.7521603737
2019-04-19,514.2448886427
2019-04-22,524.3208044579
2019-04-23,522.8280761889
2019-04-24,519.8426196511
2019-04-25,519.0962555166
2019-04-26,519.4694375839
2019-04-29,521.3353479200
2019-04-30,531.7844458025
2019-05-06,530.2917175335
2019-05-07,540.3676333487
2019-05-08,539.6212692143
2019-05-09,538.5017230126
2019-05-10,544.0994540210
2019-05-13,553.5456250978
2019-05-14,547.1222287656
2019-05-15,544.4773008641
2019-05-16,556.1905529993
2019-05-17,579.2392104266
2019-05-20,593.9752373063
2019-05-21,592.4638499340
2019-05-22,595.4866246786
2019-05-23,604.1771020692
2019-05-24,611.3561920875
2019-05-27,636.2940837302
2019-05-28,645.3624079638
2019-05-29,629.8706873980
2019-05-30,632.8934621425
2019-05-31,631.7599216133
2019-06-03,596.9980120509
2019-06-04,594.7309309924
2019-06-05,606.4441831276
2019-06-06,606.4441831276
2019-06-10,606.4441831276
2019-06-11,628.3593000257
2019-06-12,648.1654337101
2019-06-13,650.1072115223
2019-06-14,669.1366340817
2019-06-17,659.0393894583
2019-06-18,659.0393894583
2019-06-19,679.6222342676
2019-06-20,700.9817902017
2019-06-21,709.9139681378
2019-06-24,705.2537013885
2019-06-25,705.6420569510
2019-06-26,700.9817902017
2019-06-27,719.2345016363
2019-06-28,733.9920130090
2019-07-01,738.6522797583
2019-07-02,754.5748578182
2019-07-03,767.7789469412
2019-07-04,757.6817023178
2019-07-05,744.4776131948
2019-07-08,746.5629846604
2019-07-09,772.4215908330
2019-07-10,765.7484021433
2019-07-11,765.3313278502
2019-07-12,766.1654764364
2019-07-15,774.0898880054
2019-07-16,792.4411569021
2019-07-17,779.5118538158
2019-07-18,782.8484481606
2019-07-19,788.6874882641
2019-07-22,784.9338196262
2019-07-23,782.4313738675
2019-07-24,776.5923337640
2019-07-25,782.8484481606
2019-07-26,797.4460484193
2019-07-29,796.1948255400
2019-07-30,808.7070543332
2019-07-31,810.7924257987
2019-08-01,802.4509399366
2019-08-02,778.2606309365
2019-08-05,738.6385730913
2019-08-06,727.3775671775
2019-08-07,727.3775671775
2019-08-08,691.9262522634
2019-08-09,673.4327865902
2019-08-12,643.2117573192
2019-08-13,645.4670580111
2019-08-14,656.2925013320
2019-08-15,654.4882607785
2019-08-16,659.4499223006
2019-08-19,663.9605236843
2019-08-20,657.1946216088
2019-08-21,643.6628174576
2019-08-22,623.3651112308
2019-08-23,633.7394944134
2019-08-26,640.0543363506
2019-08-27,630.5820734448
2019-08-28,623.3651112308
2019-08-29,632.3863139983
2019-08-30,649.0755391180
2019-09-02,663.9605236843
2019-09-03,683.8071697727
2019-09-04,701.8495753076
2019-09-05,714.9303193204
2019-09-06,706.3601766914
2019-09-09,713.5771389053
2019-09-10,716.2834997356
2019-09-11,727.3254035519
2019-09-12,745.0884662129
2019-09-16,759.9710322261
2019-09-17,755.1702044799
2019-09-18,772.4531843663
2019-09-19,763.8116944231
2019-09-20,747.0087973113
2019-09-23,757.5706183530
2019-09-24,751.3295422829
2019-09-25,746.5287145367
2019-09-26,750.8494595083
2019-09-27,751.3295422829
2019-09-30,760.9311977754
2019-10-08,781.0946743095
2019-10-09,781.0946743095
2019-10-10,761.8913633246
2019-10-11,765.2519427470
2019-10-14,765.7320255216
2019-10-15,765.7320255216
2019-10-16,753.1273831262
2019-10-17,735.7959998325
2019-10-18,737.3715801319
2019-10-21,741.0479341639
2019-10-22,748.9258356610
2019-10-23,756.8037371582
2019-10-24,752.6021896930
2019-10-25,744.1990947628
2019-10-28,745.7746750622
2019-10-29,733.6952260999
2019-10-30,702.1836201114
2019-10-31,707.9607478759
2019-11-01,714.2630690736
2019-11-04,717.9394231056
2019-11-05,724.2417443033
2019-11-06,719.5150034051
2019-11-07,718.9898099719
2019-11-08,710.0615216085
2019-11-11,692.8915472170
2019-11-12,698.4302486336
2019-11-13,703.4150799086
2019-11-14,700.6457292003
2019-11-15,718.3695737334
2019-11-18,719.4773140167
2019-11-19,718.9234438751
2019-11-20,722.8005348667
2019-11-21,726.1237557166
2019-11-22,733.8779376999
2019-11-25,742.7398599665
2019-11-26,734.4318078415
2019-11-27,739.4166391165
2019-11-28,739.9705092582
2019-11-29,734.4318078415
2019-12-02,734.4318078415
2019-12-03,731.1085869916
2019-12-04,737.2011585498
2019-12-05,734.4318078415
2019-12-06,711.1692618918
2019-12-09,734.0574680217
2019-12-10,751.4961012635
2019-12-11,753.1309731299
2019-12-12,752.5860158411
2019-12-13,746.0465283754
2019-12-16,748.7713148194
2019-12-17,739.5070409097
2019-12-18,734.6024253105
2019-12-19,737.8721690433
2019-12-20,737.8721690433
2019-12-23,739.5070409097
2019-12-24,740.0519981985
2019-12-25,739.5070409097
2019-12-26,734.6024253105
2019-12-27,740.5969554873
2019-12-30,744.4116565090
2019-12-31,757.4906314403
2020-01-02,768.9347345053
2020-01-03,774.9292646821
2020-01-06,773.2943928157
2020-01-07,782.0137094366
2020-01-08,808.7166165881
2020-01-09,795.0926843679
2020-01-10,790.5719015144
2020-01-13,795.6577822246
2020-01-14,809.7852286420
2020-01-15,810.9154243554
2020-01-16,806.9597393585
2020-01-17,806.3946415018
2020-01-20,805.8295436451
2020-01-21,801.8738586483
2020-01-22,792.2671950845
2020-01-23,801.8738586483
2020-02-03,783.7907272341
2020-02-04,824.4777729160
2020-02-05,783.7907272341
2020-02-06,779.2699443805
2020-02-07,732.9319201316
2020-02-10,725.2788157447
2020-02-11,743.5285262058
2020-02-12,755.8912332924
2020-02-13,776.4957451033
2020-02-14,780.0279471280
2020-02-17,784.7375498277
2020-02-18,795.9228562393
2020-02-19,803.5759606263
2020-02-20,813.5838663630
2020-02-21,826.5352737870
2020-02-24,838.3092805361
2020-02-25,820.0595700750
2020-02-26,831.2448764866
2020-02-27,827.7126744619
2020-02-28,797.6889572517
2020-03-02,841.8414825608
2020-03-03,830.0674758117
2020-03-04,830.0674758117
2020-03-05,802.9872602888
2020-03-06,802.9872602888
2020-03-09,778.7243358772
2020-03-10,807.6087697005
2020-03-11,821.4732979357
2020-03-12,814.5410338181
2020-03-13,816.2740998475
2020-03-16,828.4055620533
2020-03-17,832.4493827886
2020-03-18,839.9593355827
2020-03-19,839.9593355827
2020-03-20,848.6246657297
2020-03-23,806.4533923476
2020-03-24,786.8119773477
2020-03-25,822.6286752887
2020-03-26,802.9872602888
2020-03-27,800.6765055829
2020-03-30,785.0789113183
2020-03-31,787.9673547007
2020-04-01,789.1227320536
2020-04-02,768.9036283773
2020-04-03,794.8996188183
2020-04-07,794.3219301418
2020-04-08,762.5490529361
2020-04-09,772.9474491125
2020-04-10,786.4461517166
2020-04-13,787.6199519431
2020-04-14,788.7937521695
2020-04-15,802.8793548868
2020-04-16,799.9448543207
2020-04-17,808.1614559058
2020-04-20,814.6173571512
2020-04-21,800.5317544339
2020-04-22,789.9675523959
2020-04-23,794.0758531885
2020-04-24,791.7282527356
2020-04-27,797.0103537546
2020-04-28,796.4234536414
2020-04-29,798.1841539810
2020-04-30,811.0959564719
2020-05-06,797.5972538678
2020-05-07,794.0758531885
2020-05-08,805.8138554529
2020-05-11,806.4007555661
2020-05-12,806.4007555661
2020-05-13,818.1387578306
2020-05-14,827.4822411463
2020-05-15,832.7379505113
2020-05-18,844.4173046560
2020-05-19,870.6958514814
2020-05-20,885.8790118694
2020-05-21,888.2148826983
2020-05-22,908.6537524514
2020-05-25,910.9896232803
2020-05-26,889.9667858200
2020-05-27,885.8790118694
2020-05-28,889.3828181127
2020-05-29,906.3178816224
2020-06-01,937.2681701057
2020-06-02,908.6537524514
2020-06-03,926.1727836683
