data,value
2006-11-29,141.5583868779
2006-11-30,139.9144830303
2006-12-01,139.4578430726
2006-12-04,140.0971390133
2006-12-05,140.0058110218
2006-12-06,141.1017469202
2006-12-07,140.9190909371
2006-12-08,140.9190909371
2006-12-11,135.3937474493
2006-12-12,137.2659712758
2006-12-13,139.2751870895
2006-12-14,139.2751870895
2006-12-15,139.2751870895
2006-12-18,139.2751870895
2006-12-19,139.2751870895
2006-12-20,139.2751870895
2006-12-21,139.2751870895
2006-12-22,143.8415866662
2006-12-25,143.8415866662
2006-12-26,143.8415866662
2006-12-27,143.8415866662
2006-12-28,143.8415866662
2006-12-29,143.8415866662
2007-01-04,143.8415866662
2007-01-05,143.8415866662
2007-01-08,143.8415866662
2007-01-09,143.8415866662
2007-01-10,143.8415866662
2007-01-11,143.8415866662
2007-01-12,143.8415866662
2007-01-15,149.2067390949
2007-01-16,143.2403195837
2007-01-17,143.2403195837
2007-01-18,143.2403195837
2007-01-19,143.2403195837
2007-01-22,143.2403195837
2007-01-23,143.2403195837
2007-01-24,143.2403195837
2007-01-25,143.2403195837
2007-01-26,143.2403195837
2007-01-29,143.2403195837
2007-01-30,143.2403195837
2007-01-31,143.2403195837
2007-02-01,143.2403195837
2007-02-02,143.2403195837
2007-02-05,143.2403195837
2007-02-06,143.2403195837
2007-02-07,143.2403195837
2007-02-08,143.2403195837
2007-02-09,143.2403195837
2007-02-12,143.2403195837
2007-02-13,143.2403195837
2007-02-14,143.2403195837
2007-02-15,143.2403195837
2007-02-16,140.1414815430
2007-02-26,140.1414815430
2007-02-27,140.1414815430
2007-02-28,140.1414815430
2007-03-01,140.1414815430
2007-03-02,140.1414815430
2007-03-05,140.1414815430
2007-03-06,140.1414815430
2007-03-07,140.1414815430
2007-03-08,140.1414815430
2007-03-09,140.1414815430
2007-03-12,140.1414815430
2007-03-13,140.1414815430
2007-03-14,140.1414815430
2007-03-15,140.1414815430
2007-03-16,140.1414815430
2007-03-19,140.1414815430
2007-03-20,140.1414815430
2007-03-21,140.1414815430
2007-03-22,140.1414815430
2007-03-23,140.1414815430
2007-03-26,140.1414815430
2007-03-27,140.1414815430
2007-03-28,140.1414815430
2007-03-29,140.1414815430
2007-03-30,140.1414815430
2007-04-02,140.1414815430
2007-04-03,140.1414815430
2007-04-04,140.1414815430
2007-04-05,140.1414815430
2007-04-06,140.1414815430
2007-04-09,140.1414815430
2007-04-10,140.1414815430
2007-04-11,140.1414815430
2007-04-12,140.1414815430
2007-04-13,140.1414815430
2007-04-16,140.1414815430
2007-04-17,140.1414815430
2007-04-18,140.1414815430
2007-04-19,140.1414815430
2007-04-20,140.1414815430
2007-04-23,138.2383256208
2007-04-24,138.2383256208
2007-04-25,138.4113397955
2007-04-26,138.4113397955
2007-04-27,138.4113397955
2007-04-30,138.4113397955
2007-05-08,138.4113397955
2007-05-09,138.4113397955
2007-05-10,138.4113397955
2007-05-11,138.4113397955
2007-05-14,138.4113397955
2007-05-15,138.4113397955
2007-05-16,143.1415936073
2007-05-17,143.1415936073
2007-05-18,146.4322049546
2007-05-21,146.4322049546
2007-05-22,140.5913698131
2007-05-23,140.5913698131
2007-05-24,136.5603709127
2007-05-25,136.5603709127
2007-05-28,137.0539626148
2007-05-29,137.0539626148
2007-05-30,137.0539626148
2007-05-31,137.0539626148
2007-06-01,137.0539626148
2007-06-04,137.0539626148
2007-06-05,137.0539626148
2007-06-06,137.0539626148
2007-06-07,137.0539626148
2007-06-08,137.0539626148
2007-06-11,137.0539626148
2007-06-12,137.0539626148
2007-06-13,137.0539626148
2007-06-14,137.0539626148
2007-06-15,137.0539626148
2007-06-18,137.0539626148
2007-06-19,137.0539626148
2007-06-20,137.0539626148
2007-06-21,137.0539626148
2007-06-22,137.0539626148
2007-06-25,137.0539626148
2007-06-26,137.0539626148
2007-06-27,137.0539626148
2007-06-28,131.6244538917
2007-06-29,131.6244538917
2007-07-02,131.6244538917
2007-07-03,131.6244538917
2007-07-04,131.6244538917
2007-07-05,131.6244538917
2007-07-06,131.6244538917
2007-07-09,135.0734798012
2007-07-10,135.0734798012
2007-07-11,135.3141095158
2007-07-12,135.0734798012
2007-07-13,136.1964184693
2007-07-16,134.7927451341
2007-07-17,134.7927451341
2007-07-18,134.7927451341
2007-07-19,134.3515906573
2007-07-20,133.5494916086
2007-07-23,132.8677074172
2007-07-24,133.9104361805
2007-07-25,133.9104361805
2007-07-26,133.9104361805
2007-07-27,133.9104361805
2007-07-30,136.6776778986
2007-07-31,136.1964184693
2007-08-01,136.1964184693
2007-08-02,136.1964184693
2007-08-03,139.5652344739
2007-08-06,139.5652344739
2007-08-07,137.9610363765
2007-08-08,137.9610363765
2007-08-09,137.9610363765
2007-08-10,142.3725811443
2007-08-13,142.3725811443
2007-08-14,142.3725811443
2007-08-15,142.3725811443
2007-08-16,142.3725811443
2007-08-17,141.7309019054
2007-08-20,141.7309019054
2007-08-21,141.7309019054
2007-08-22,141.7309019054
2007-08-23,141.7309019054
2007-08-24,141.7309019054
2007-08-27,141.7309019054
2007-08-28,141.7309019054
2007-08-29,141.7309019054
2007-08-30,141.7309019054
2007-08-31,147.3857001987
2007-09-03,147.3857001987
2007-09-04,147.3857001987
2007-09-05,147.3857001987
2007-09-06,147.3857001987
2007-09-07,147.3857001987
2007-09-10,149.0631370349
2007-09-11,149.0631370349
2007-09-12,149.0631370349
2007-09-13,149.0631370349
2007-09-14,146.7757231674
2007-09-17,152.6467520941
2007-09-18,155.0485366550
2007-09-19,156.9547148779
2007-09-20,159.4327465678
2007-09-21,161.1864305329
2007-09-24,160.9958127106
2007-09-25,160.9958127106
2007-09-26,163.8932036095
2007-09-27,163.8932036095
2007-09-28,163.8932036095
2007-10-08,162.7876202402
2007-10-09,156.3066142821
2007-10-10,156.1922435888
2007-10-11,162.4063845956
2007-10-12,164.4650570764
2007-10-15,164.4650570764
2007-10-16,164.4650570764
2007-10-17,164.4650570764
2007-10-18,164.4650570764
2007-10-19,164.4650570764
2007-10-22,164.4650570764
2007-10-23,164.4650570764
2007-10-24,164.4650570764
2007-10-25,164.4650570764
2007-10-26,164.4650570764
2007-10-29,163.7788329161
2007-10-30,163.7788329161
2007-10-31,170.2979624386
2007-11-01,170.2979624386
2007-11-02,170.2979624386
2007-11-05,170.2979624386
2007-11-06,170.2979624386
2007-11-07,170.2979624386
2007-11-08,170.2979624386
2007-11-09,169.0716944823
2007-11-12,173.7468410658
2007-11-13,173.7468410658
2007-11-14,173.4402740768
2007-11-15,173.4402740768
2007-11-16,173.4402740768
2007-11-19,179.8398599740
2007-11-20,178.2303832813
2007-11-21,178.2303832813
2007-11-22,178.2303832813
2007-11-23,178.2303832813
2007-11-26,180.4146730785
2007-11-27,180.4146730785
2007-11-28,180.4146730785
2007-11-29,181.9858288976
2007-11-30,181.9858288976
2007-12-03,182.0241497712
2007-12-04,182.0241497712
2007-12-05,180.0697852158
2007-12-06,173.2103488349
2007-12-07,177.7705327976
2007-12-10,183.2887386012
2007-12-11,183.7485890849
2007-12-12,182.5223211285
2007-12-13,183.9018725794
2007-12-14,183.9018725794
2007-12-17,184.7066109258
2007-12-18,185.8179162612
2007-12-19,185.8562371348
2007-12-20,185.8562371348
2007-12-21,185.8562371348
2007-12-24,185.8562371348
2007-12-25,185.8562371348
2007-12-26,185.8562371348
2007-12-27,187.7722808166
2007-12-28,189.6883244984
2008-01-02,189.6883244984
2008-01-03,189.6883244984
2008-01-04,189.6883244984
2008-01-07,189.6883244984
2008-01-08,189.6883244984
2008-01-09,189.6883244984
2008-01-10,189.6883244984
2008-01-11,189.6883244984
2008-01-14,194.2479459978
2008-01-15,194.2479459978
2008-01-16,194.2479459978
2008-01-17,194.2479459978
2008-01-18,194.2479459978
2008-01-21,193.7233877722
2008-01-22,193.7233877722
2008-01-23,193.7233877722
2008-01-24,195.2163611835
2008-01-25,195.2163611835
2008-01-28,193.1181282811
2008-01-29,193.1181282811
2008-01-30,195.8216206745
2008-01-31,195.8216206745
2008-02-01,201.3496573596
2008-02-04,196.9110877584
2008-02-05,196.9110877584
2008-02-13,196.9110877584
2008-02-14,196.9110877584
2008-02-15,203.7706953238
2008-02-18,207.8057585975
2008-02-19,211.7601206058
2008-02-20,205.8285775934
2008-02-21,211.4776661766
2008-02-22,211.4776661766
2008-02-25,211.4776661766
2008-02-26,214.7864180611
2008-02-27,211.4776661766
2008-02-28,219.9109484187
2008-02-29,219.9109484187
2008-03-03,219.9109484187
2008-03-04,219.9109484187
2008-03-05,219.9109484187
2008-03-06,219.9109484187
2008-03-07,219.9109484187
2008-03-10,211.1357342558
2008-03-11,216.5641225519
2008-03-12,217.5028663926
2008-03-13,214.4825601226
2008-03-14,213.8703358787
2008-03-17,213.8703358787
2008-03-18,213.8703358787
2008-03-19,208.6868372801
2008-03-20,202.8502994880
2008-03-21,202.8502994880
2008-03-24,209.0133568768
2008-03-25,212.7683322396
2008-03-26,217.1355318463
2008-03-27,208.9725419272
2008-03-28,212.2377378949
2008-03-31,215.5437488121
2008-04-01,215.5437488121
2008-04-02,206.9317944475
2008-04-03,208.8092821289
2008-04-07,212.2377378949
2008-04-08,212.2377378949
2008-04-09,214.5233750722
2008-04-10,214.5233750722
2008-04-11,214.5233750722
2008-04-14,214.5233750722
2008-04-15,214.5233750722
2008-04-16,223.0945144872
2008-04-17,223.0945144872
2008-04-18,223.0945144872
2008-04-21,223.0945144872
2008-04-22,223.0945144872
2008-04-23,223.0945144872
2008-04-24,223.0945144872
2008-04-25,223.0945144872
2008-04-28,223.0945144872
2008-04-29,223.0945144872
2008-04-30,223.0945144872
2008-05-05,223.0945144872
2008-05-06,223.0945144872
2008-05-07,223.0945144872
2008-05-08,223.0945144872
2008-05-09,223.0945144872
2008-05-12,226.9688657884
2008-05-13,226.9688657884
2008-05-14,227.5649198347
2008-05-15,227.7352209908
2008-05-16,227.3520433896
2008-05-19,227.3520433896
2008-05-20,227.3520433896
2008-05-21,228.4164256152
2008-05-22,228.4164256152
2008-05-23,228.4164256152
2008-05-26,228.4164256152
2008-05-27,228.4164256152
2008-05-28,228.4164256152
2008-05-29,228.4164256152
2008-05-30,228.4164256152
2008-06-02,229.3956572628
2008-06-03,231.6095722920
2008-06-04,231.6095722920
2008-06-05,231.6095722920
2008-06-06,237.4423868883
2008-06-10,238.2938926688
2008-06-11,238.7622208481
2008-06-12,238.7622208481
2008-06-13,238.7622208481
2008-06-16,238.7622208481
2008-06-17,238.7622208481
2008-06-18,238.7622208481
2008-06-19,238.7622208481
2008-06-20,238.7622208481
2008-06-23,243.0197497505
2008-06-24,243.0197497505
2008-06-25,243.0197497505
2008-06-26,247.0644022078
2008-06-27,247.0644022078
2008-06-30,244.0415566871
2008-07-01,244.0415566871
2008-07-02,244.0415566871
2008-07-03,244.0415566871
2008-07-04,244.0415566871
2008-07-07,244.0415566871
2008-07-08,244.0415566871
2008-07-09,246.7821303184
2008-07-10,249.2616969371
2008-07-11,248.3916735621
2008-07-14,248.3916735621
2008-07-15,249.0441910934
2008-07-16,245.3900929184
2008-07-17,248.8266852496
2008-07-18,242.9975286371
2008-07-21,240.3004561746
2008-07-22,240.3004561746
2008-07-23,237.2553743621
2008-07-24,238.1253977371
2008-07-25,237.6033837121
2008-07-28,236.7333603371
2008-07-29,238.8214164371
2008-07-30,234.9933135871
2008-07-31,238.3864047496
2008-08-01,234.2537937184
2008-08-04,228.8161476246
2008-08-05,228.8161476246
2008-08-06,219.6809021871
2008-08-07,210.8936660997
2008-08-08,210.8936660997
2008-08-11,202.4979405309
2008-08-12,202.4979405309
2008-08-13,194.4067231434
2008-08-14,186.9245221185
2008-08-15,186.9245221185
2008-08-18,186.9245221185
2008-08-19,186.9245221185
2008-08-20,193.9717114559
2008-08-21,193.9717114559
2008-08-22,193.9717114559
2008-08-25,193.9717114559
2008-08-26,186.2285034185
2008-08-27,186.2285034185
2008-08-28,184.0099438122
2008-08-29,190.2306109434
2008-09-01,190.2306109434
2008-09-02,190.2306109434
2008-09-03,190.2306109434
2008-09-04,190.2306109434
2008-09-05,190.2306109434
2008-09-08,187.2382193106
2008-09-09,184.9298029082
2008-09-10,184.9298029082
2008-09-11,184.9298029082
2008-09-12,184.9298029082
2008-09-16,180.7832030741
2008-09-17,173.5587147035
2008-09-18,168.8563849947
2008-09-19,173.1312301845
2008-09-22,173.1312301845
2008-09-23,179.5434979691
2008-09-24,180.9969453336
2008-09-25,180.9969453336
2008-09-26,183.5191039956
2008-10-06,176.2091187211
2008-10-07,170.5663230706
2008-10-08,166.5052201404
2008-10-09,164.4960429012
2008-10-10,160.5631853266
2008-10-13,161.5036512684
2008-10-14,155.0486350319
2008-10-15,148.8501095068
2008-10-16,142.9080746930
2008-10-17,142.9080746930
2008-10-20,142.9080746930
2008-10-21,142.9080746930
2008-10-22,142.9080746930
2008-10-23,142.9080746930
2008-10-24,142.9080746930
2008-10-27,142.9080746930
2008-10-28,142.9080746930
2008-10-29,142.9080746930
2008-10-30,142.9080746930
2008-10-31,142.9080746930
2008-11-03,142.9080746930
2008-11-04,142.9080746930
2008-11-05,142.9080746930
2008-11-06,142.9080746930
2008-11-07,142.9080746930
2008-11-10,142.9080746930
2008-11-11,144.6441197749
2008-11-12,144.6441197749
2008-11-13,147.9583876584
2008-11-14,142.3162411424
2008-11-17,138.2917729981
2008-11-18,138.2917729981
2008-11-19,138.8836065487
2008-11-20,138.8836065487
2008-11-21,138.0944951479
2008-11-24,139.3176178192
2008-11-25,142.3951522825
2008-11-26,142.3951522825
2008-11-27,143.3420859635
2008-11-28,143.3420859635
2008-12-01,145.2754088956
2008-12-02,145.2754088956
2008-12-03,147.9583876584
2008-12-04,147.9583876584
2008-12-05,147.9583876584
2008-12-08,153.0876117639
2008-12-09,153.0876117639
2008-12-10,153.0876117639
2008-12-11,153.0876117639
2008-12-12,152.3774115032
2008-12-15,151.8644890926
2008-12-16,145.8277868761
2008-12-17,145.8277868761
2008-12-18,142.9869858331
2008-12-19,143.7760972339
2008-12-22,143.7760972339
2008-12-23,146.1828870065
2008-12-24,142.2373300023
2008-12-25,139.2781622491
2008-12-26,144.8019420550
2008-12-29,144.8019420550
2008-12-30,146.3012537167
2008-12-31,148.9447769095
2009-01-05,157.4277244686
2009-01-06,157.4277244686
2009-01-07,157.4277244686
2009-01-08,157.4277244686
2009-01-09,157.4277244686
2009-01-12,157.4277244686
2009-01-13,151.4648828174
2009-01-14,151.4648828174
2009-01-15,157.5147732518
2009-01-16,157.5147732518
2009-01-19,157.5147732518
2009-01-20,157.5147732518
2009-01-21,157.5147732518
2009-01-22,157.5147732518
2009-01-23,157.5147732518
2009-02-02,157.5147732518
2009-02-03,149.7239071529
2009-02-04,158.6899318254
2009-02-05,158.6899318254
2009-02-06,155.3820780627
2009-02-09,155.3820780627
2009-02-10,155.3820780627
2009-02-11,161.5625416719
2009-02-12,161.5625416719
2009-02-13,161.5625416719
2009-02-16,162.6941758539
2009-02-17,157.9064927763
2009-02-18,163.2164685533
2009-02-19,163.2164685533
2009-02-20,163.2164685533
2009-02-23,163.2164685533
2009-02-24,163.2164685533
2009-02-25,163.2164685533
2009-02-26,163.2164685533
2009-02-27,163.2164685533
2009-03-02,163.2164685533
2009-03-03,163.2164685533
2009-03-04,163.2164685533
2009-03-05,163.2164685533
2009-03-06,163.2164685533
2009-03-09,163.9756149186
2009-03-10,161.2069634685
2009-03-11,161.6088644854
2009-03-12,163.3950912275
2009-03-13,158.8402130353
2009-03-16,161.3855861427
2009-03-17,162.1447325080
2009-03-18,163.6630252388
2009-03-19,161.9661098338
2009-03-20,162.9038788734
2009-03-23,164.1988932614
2009-03-24,166.0744313405
2009-03-25,166.0744313405
2009-03-26,166.0744313405
2009-03-27,166.0744313405
2009-03-30,166.0744313405
2009-03-31,166.0744313405
2009-04-01,166.0744313405
2009-04-02,166.0744313405
2009-04-03,166.0744313405
2009-04-07,166.0744313405
2009-04-08,166.0744313405
2009-04-09,161.2069634685
2009-04-10,161.2069634685
2009-04-13,158.5276233554
2009-04-14,159.1528027151
2009-04-15,160.9390294572
2009-04-16,160.9390294572
2009-04-17,159.8226377434
2009-04-20,157.0539862932
2009-04-21,160.3138500975
2009-04-22,158.2596893441
2009-04-23,158.2596893441
2009-04-24,158.2596893441
2009-04-27,153.1689431293
2009-04-28,153.1689431293
2009-04-29,155.8482832424
2009-04-30,158.5276233554
2009-05-04,165.3599406437
2009-05-05,165.3599406437
2009-05-06,165.3599406437
2009-05-07,165.3599406437
2009-05-08,165.3599406437
2009-05-11,165.3599406437
2009-05-12,165.3599406437
2009-05-13,165.3599406437
2009-05-14,165.3599406437
2009-05-15,165.3599406437
2009-05-18,166.2297474618
2009-05-19,166.2297474618
2009-05-20,166.2297474618
2009-05-21,166.2297474618
2009-05-22,166.2297474618
2009-05-25,166.2297474618
2009-05-26,166.2297474618
2009-05-27,166.2297474618
2009-06-01,177.8271717033
2009-06-02,177.8271717033
2009-06-03,177.8271717033
2009-06-04,177.8271717033
2009-06-05,177.8271717033
2009-06-08,177.8271717033
2009-06-09,177.8271717033
2009-06-10,177.8271717033
2009-06-11,177.8271717033
2009-06-12,177.8271717033
2009-06-15,177.8271717033
2009-06-16,177.8271717033
2009-06-17,177.8271717033
2009-06-18,177.8271717033
2009-06-19,177.8271717033
2009-06-22,177.8271717033
2009-06-23,177.8271717033
2009-06-24,177.8271717033
2009-06-25,177.8271717033
2009-06-26,177.8271717033
2009-06-29,177.8271717033
2009-06-30,177.8271717033
2009-07-01,177.8271717033
2009-07-02,177.8271717033
2009-07-03,177.8271717033
2009-07-06,177.8271717033
2009-07-07,177.8271717033
2009-07-08,177.8271717033
2009-07-09,178.8123637903
2009-07-10,178.8616233947
2009-07-13,178.6645849773
2009-07-14,177.1375372424
2009-07-15,177.2853160555
2009-07-16,177.8271717033
2009-07-17,176.9404988250
2009-07-20,178.4675465599
2009-07-21,178.2212485381
2009-07-22,178.1719889338
2009-07-23,178.1719889338
2009-07-24,176.9897584294
2009-07-27,176.4479027815
2009-07-28,177.2853160555
2009-07-29,176.6449411989
2009-07-30,176.5956815946
2009-07-31,179.3049598338
2009-08-03,180.0438538991
2009-08-04,180.0438538991
2009-08-05,180.8812671730
2009-08-06,182.0634976774
2009-08-07,182.7531321383
2009-08-10,181.5216420296
2009-08-11,186.0535256298
2009-08-12,188.7135442647
2009-08-13,191.8661589431
2009-08-14,191.8661589431
2009-08-17,184.7235163123
2009-08-18,192.1124569648
2009-08-19,191.9646781518
2009-08-20,199.5999168260
2009-08-21,202.5062334827
2009-08-24,207.8262707525
2009-08-25,206.0529249959
2009-08-26,210.6833278048
2009-08-27,207.2844151046
2009-08-28,200.2402916826
2009-08-31,202.9495699218
2009-09-01,209.3533184873
2009-09-02,209.3533184873
2009-09-03,209.3533184873
2009-09-04,209.3533184873
2009-09-07,209.3533184873
2009-09-08,209.3533184873
2009-09-09,209.3533184873
2009-09-10,209.3533184873
2009-09-11,209.3533184873
2009-09-14,201.0842255767
2009-09-15,203.7660935477
2009-09-16,211.3088472162
2009-09-17,211.3088472162
2009-09-18,211.8116974607
2009-09-21,211.8116974607
2009-09-22,211.8116974607
2009-09-23,209.5209352355
2009-09-24,212.6497812017
2009-09-25,208.4593624970
2009-09-28,213.5996094414
2009-09-29,220.4160238677
2009-09-30,220.2484071195
2009-10-09,220.2484071195
2009-10-12,212.6497812017
2009-10-13,216.6167109088
2009-10-14,217.2313056522
2009-10-15,215.1640324245
2009-10-16,217.6224113979
2009-10-19,215.4433936715
2009-10-20,215.4433936715
2009-10-21,215.2757769233
2009-10-22,220.6953851147
2009-10-23,223.4889975845
2009-10-26,215.1640324245
2009-10-27,212.4821644535
2009-10-28,216.7284554076
2009-10-29,215.6110104197
2009-10-30,215.6110104197
2009-11-02,215.6110104197
2009-11-03,215.6110104197
2009-11-04,215.6110104197
2009-11-05,215.6110104197
2009-11-06,215.6110104197
2009-11-09,215.3359963758
2009-11-10,213.4108980684
2009-11-11,213.4108980684
2009-11-12,213.4108980684
2009-11-13,213.4108980684
