data,value
2017-12-21,63.7883891449
2017-12-22,63.9340247366
2017-12-25,63.5335268595
2017-12-26,63.3878912679
2017-12-27,63.8976158387
2017-12-28,63.8976158387
2017-12-29,63.2786645741
2018-01-02,63.7519802470
2018-01-03,66.9923721614
2018-01-04,65.7180607344
2018-01-05,66.8831454676
2018-01-08,67.8297768134
2018-01-09,66.8103276718
2018-01-10,66.8832647107
2018-01-11,66.6279850744
2018-01-12,66.2268313602
2018-01-15,66.9197332302
2018-01-16,66.8103276718
2018-01-17,66.6644535939
2018-01-18,66.3362369187
2018-01-19,66.1538943213
2018-01-22,65.8986146850
2018-01-23,65.8986146850
2018-01-24,65.3880554124
2018-01-25,65.5339294903
2018-01-26,65.6798035682
2018-01-29,65.6433350487
2018-01-30,65.4245239319
2018-01-31,65.3880554124
2018-02-01,65.5703980098
2018-02-02,65.6433350487
2018-02-05,65.5703980098
2018-02-06,65.5703980098
2018-02-07,65.7527406071
2018-02-08,65.8256776461
2018-02-09,65.7892091266
2018-02-12,65.7892091266
2018-02-13,65.7162720876
2018-02-14,65.6433350487
2018-02-22,65.7892091266
2018-02-23,65.7527406071
2018-02-26,66.1174258018
2018-02-27,67.1750128665
2018-02-28,67.8314462170
2018-03-01,67.9773202949
2018-03-02,67.5396980612
2018-03-05,71.4782981641
2018-03-06,71.4782981641
2018-03-07,71.4782981641
2018-03-08,71.4782981641
2018-03-09,71.3230792756
2018-03-12,70.7410084437
2018-03-13,70.5857895551
2018-03-14,70.6245942773
2018-03-15,70.1589376117
2018-03-16,70.5081801109
2018-03-19,70.5469848330
2018-03-20,70.1977423338
2018-03-21,70.3141565002
2018-03-22,70.0037187232
2018-03-23,69.8873045568
2018-03-26,69.6932809461
2018-03-27,69.4216478912
2018-03-28,69.4216478912
2018-03-29,69.2664290027
2018-03-30,69.2276242806
2018-04-02,68.8007723371
2018-04-03,68.9947959478
2018-04-04,69.3052337248
2018-04-09,68.8783817814
2018-04-10,68.4515298380
2018-04-11,68.1022873388
2018-04-12,67.6366306732
2018-04-13,67.7530448396
2018-04-16,67.8694590060
2018-04-17,68.2187015052
2018-04-18,68.3739203937
2018-04-19,68.2963109494
2018-04-20,68.9559912257
2018-04-23,69.1500148363
2018-04-24,68.6067487265
2018-04-25,68.4127251158
2018-04-26,67.7918495618
2018-04-27,66.8993409528
2018-05-02,66.3172701208
2018-05-03,66.3948795651
2018-05-04,66.3560748429
2018-05-07,65.1531284569
2018-05-08,66.1232465101
2018-05-09,66.1232465101
2018-05-10,66.3130376884
2018-05-11,66.2750794528
2018-05-14,66.5028288667
2018-05-15,66.5028288667
2018-05-16,66.6926200450
2018-05-17,66.9203694589
2018-05-18,66.8064947519
2018-05-21,67.1481188728
2018-05-22,67.1860771085
2018-05-23,66.9962859302
2018-05-24,67.4897429937
2018-05-25,67.2619935798
2018-05-28,67.4138265224
2018-05-29,67.5277012294
2018-05-30,67.3758682867
2018-05-31,67.2619935798
2018-06-01,67.2240353441
2018-06-04,67.1101606372
2018-06-05,67.0342441659
2018-06-06,67.0722024015
2018-06-07,67.2240353441
2018-06-08,67.3758682867
2018-06-11,67.0722024015
2018-06-12,67.0722024015
2018-06-13,67.1481188728
2018-06-14,67.1101606372
2018-06-15,67.1860771085
2018-06-19,67.1481188728
2018-06-20,67.1101606372
2018-06-21,67.0722024015
2018-06-22,66.9203694589
2018-06-25,66.9203694589
2018-06-26,66.9203694589
2018-06-27,66.8824112232
2018-06-28,66.7685365163
2018-06-29,66.5787453380
2018-07-02,67.3379100511
2018-07-03,67.3379100511
2018-07-04,66.6167035737
2018-07-05,67.5277012294
2018-07-06,67.5277012294
2018-07-09,67.7557069735
2018-07-10,67.5657021867
2018-07-11,67.4897002720
2018-07-12,67.2236935705
2018-07-13,67.2616945278
2018-07-16,67.7937079309
2018-07-17,67.8317088882
2018-07-18,67.7937079309
2018-07-19,67.7937079309
2018-07-20,67.7937079309
2018-07-23,67.4516993146
2018-07-24,67.3756973999
2018-07-25,67.3376964426
2018-07-26,67.2236935705
2018-07-27,67.1096906984
2018-07-30,67.2236935705
2018-07-31,67.4897002720
2018-08-01,67.6417041014
2018-08-02,67.6417041014
2018-08-03,67.6417041014
2018-08-06,67.9457117603
2018-08-07,68.1357165471
2018-08-08,68.5157261207
2018-08-09,68.8957356943
2018-08-10,68.6297289928
2018-08-13,69.2757452679
2018-08-14,69.3897481400
2018-08-15,69.4657500547
2018-08-16,69.2377443106
2018-08-17,68.6297289928
2018-08-20,68.7437318649
2018-08-21,68.7437318649
2018-08-22,68.6677299502
2018-08-23,68.8197337796
2018-08-24,68.8197337796
2018-08-27,68.9337366517
2018-08-28,68.8957356943
2018-08-29,68.9337366517
2018-08-30,68.8577347370
2018-08-31,69.1997433532
2018-09-03,69.7317567563
2018-09-04,70.4917759035
2018-09-05,70.2637701593
2018-09-06,70.3397720740
2018-09-07,70.2637701593
2018-09-10,70.4503441640
2018-09-11,70.3757145621
2018-09-12,70.0398813537
2018-09-13,69.2935853350
2018-09-14,69.1070113303
2018-09-17,69.1070113303
2018-09-18,69.2562705341
2018-09-19,69.1443261313
2018-09-20,69.4055297378
2018-09-21,69.4428445388
2018-09-25,68.8084929229
2018-09-26,68.5099745154
2018-09-27,68.2487709089
2018-09-28,68.1368265061
2018-10-08,68.1741413070
2018-10-09,68.3234005107
2018-10-10,67.5397896911
2018-10-11,67.9129377004
2018-10-12,67.9129377004
2018-10-15,67.6144192930
2018-10-16,67.5397896911
2018-10-17,67.4278452883
2018-10-18,67.7263636958
2018-10-19,68.1741413070
2018-10-22,68.5472893163
2018-10-23,68.6965485201
2018-10-24,68.4726597145
2018-10-25,68.8458077238
2018-10-26,68.6965485201
2018-10-29,68.9204373257
2018-10-30,69.3309001360
2018-10-31,68.9577521266
2018-11-01,70.3757145621
2018-11-02,68.5846041173
2018-11-05,68.9204373257
2018-11-06,68.9577521266
2018-11-07,69.0696965294
2018-11-08,69.2562705341
2018-11-09,69.8050523925
2018-11-12,70.4635906226
2018-11-13,69.9148087642
2018-11-14,69.5489541919
2018-11-15,69.1830996196
2018-11-16,69.0367577907
2018-11-19,69.2562705341
2018-11-20,69.3294414485
2018-11-21,69.3294414485
2018-11-22,69.1465141624
2018-11-23,69.1830996196
2018-11-26,69.5123687347
2018-11-27,69.6952960208
2018-11-28,69.9513942214
2018-11-29,70.3172487937
2018-11-30,70.0245651359
2018-12-03,69.1830996196
2018-12-04,68.3782195606
2018-12-05,68.4879759323
2018-12-06,69.0001723335
2018-12-07,68.7074886757
2018-12-10,68.1221213600
2018-12-11,68.2684631889
2018-12-12,68.6709032184
2018-12-13,68.9270014190
2018-12-14,68.7806595901
2018-12-17,68.4148050178
2018-12-18,68.0489504455
2018-12-19,68.1952922744
2018-12-20,67.9757795311
2018-12-21,68.0855359028
2018-12-24,66.9513867287
2018-12-25,67.0611431004
2018-12-26,67.4269976726
2018-12-27,67.3538267582
2018-12-28,67.3904122154
2019-01-02,66.6952885281
2019-01-03,67.0977285576
2019-01-04,67.3172413010
2019-01-07,66.8782158142
2019-01-08,66.8782158142
2019-01-09,67.4635831299
2019-01-10,67.2079008982
2019-01-11,67.2079008982
2019-01-14,66.5504323025
2019-01-15,66.3312761039
2019-01-16,66.5504323025
2019-01-17,66.5504323025
2019-01-18,66.5504323025
2019-01-21,66.7330624679
2019-01-22,66.7695885010
2019-01-23,66.8426405672
2019-01-24,66.8426405672
2019-01-25,67.2444269313
2019-01-28,66.8791666003
2019-01-29,66.7695885010
2019-01-30,66.7695885010
2019-01-31,66.6600104017
2019-02-01,66.8791666003
2019-02-11,66.9522186665
2019-02-12,67.2809529644
2019-02-13,66.8791666003
2019-02-14,66.3312761039
2019-02-15,66.1486459384
2019-02-18,65.3085471772
2019-02-19,65.0528649455
2019-02-20,64.6510785814
2019-02-21,64.9798128793
2019-02-22,64.9432868462
2019-02-25,64.1397141181
2019-02-26,63.8475058533
2019-02-27,63.8840318864
2019-02-28,63.5918236216
2019-03-01,64.2127661843
2019-03-04,64.2858182504
2019-03-05,64.2858182504
2019-03-06,64.2858182504
2019-03-07,64.2858182504
2019-03-08,64.2858182504
2019-03-11,64.3209663195
2019-03-12,64.6724470097
2019-03-13,64.4967066646
2019-03-14,64.5318547336
2019-03-15,64.8481873549
2019-03-18,65.0590757690
2019-03-19,65.0942238381
2019-03-20,64.5318547336
2019-03-21,64.1803740434
2019-03-22,63.7937452841
2019-03-25,63.7937452841
2019-03-26,63.8991894912
2019-03-27,63.8991894912
2019-03-28,63.5828568699
2019-03-29,63.7234491460
2019-04-01,63.8640414221
2019-04-02,64.0046336982
2019-04-03,64.0397817673
2019-04-04,64.7427431478
2019-04-08,64.8130392859
2019-04-09,64.4264105266
2019-04-10,64.5670028027
2019-04-11,64.6724470097
2019-04-12,64.7427431478
2019-04-15,65.1645199761
2019-04-16,65.3051122522
2019-04-17,65.5160006664
2019-04-18,65.1996680452
2019-04-19,65.3754083903
2019-04-22,65.8674813567
2019-04-23,65.8323332876
2019-04-24,65.8674813567
2019-04-25,65.7971852186
2019-04-26,65.5160006664
2019-04-29,65.6565929425
2019-04-30,65.3402603213
2019-05-06,65.4457045283
2019-05-07,65.6214448735
2019-05-08,65.6917410115
2019-05-09,65.7268890806
2019-05-10,65.7268890806
2019-05-13,66.0362729727
2019-05-14,66.1394009367
2019-05-15,66.2425289007
2019-05-16,66.8956726730
2019-05-17,67.1706805771
2019-05-20,67.9269523134
2019-05-21,67.7206963853
2019-05-22,67.5831924332
2019-05-23,67.5831924332
2019-05-24,67.3769365052
2019-05-27,68.0300802774
2019-05-28,67.8238243493
2019-05-29,67.8925763254
2019-05-30,67.5488164452
2019-05-31,66.6550407569
2019-06-03,66.2425289007
2019-06-04,66.3112808768
2019-06-05,66.1737769247
2019-06-06,65.8643930326
2019-06-10,66.1394009367
2019-06-11,66.0706489607
2019-06-12,65.8643930326
2019-06-13,66.0362729727
2019-06-14,65.7612650686
2019-06-17,65.5550091405
2019-06-18,65.4175051884
2019-06-19,65.1081212963
2019-06-20,65.0393693203
2019-06-21,65.3831292004
2019-06-24,65.4175051884
2019-06-25,65.3143772244
2019-06-26,65.2112492604
2019-06-27,65.0737453083
2019-06-28,65.3143772244
2019-07-01,65.3143772244
2019-07-02,64.8674893802
2019-07-03,65.1424972843
2019-07-04,65.1424972843
2019-07-05,65.1424972843
2019-07-08,65.2098628451
2019-07-09,64.8056694804
2019-07-10,64.5362072372
2019-07-11,64.4351588960
2019-07-12,64.4351588960
2019-07-15,64.8056694804
2019-07-16,64.8056694804
2019-07-17,64.8393522608
2019-07-18,65.0077661628
2019-07-19,65.0077661628
2019-07-22,64.4688416764
2019-07-23,64.5025244568
2019-07-24,64.6709383588
2019-07-25,64.9067178216
2019-07-26,64.7383039196
2019-07-29,65.0077661628
2019-07-30,64.9404006020
2019-07-31,64.8730350412
2019-08-01,65.0751317235
2019-08-02,64.9740833824
2019-08-05,64.7719867000
2019-08-06,64.6035727980
2019-08-07,64.7046211392
2019-08-08,64.3341105549
2019-08-09,63.2899443626
2019-08-12,63.1215304606
2019-08-13,62.8183854371
2019-08-14,62.8183854371
2019-08-15,63.0541648998
2019-08-16,63.0204821194
2019-08-19,62.4478748527
2019-08-20,62.0436814880
2019-08-21,61.8752675860
2019-08-22,62.1110470488
2019-08-23,62.4478748527
2019-08-26,62.5826059743
2019-08-27,62.0773642684
2019-08-28,61.7742192448
2019-08-29,61.6731709036
2019-08-30,61.1342464173
2019-09-02,61.3026603193
2019-09-03,61.3700258801
2019-09-04,61.4037086605
2019-09-05,61.6058053428
2019-09-06,61.6731709036
2019-09-09,61.0668808565
2019-09-10,61.0668808565
2019-09-11,61.0668808565
2019-09-12,60.8029505233
2019-09-16,61.0008982732
2019-09-17,60.9019243982
2019-09-18,60.8359418149
2019-09-19,60.9679069815
2019-09-20,60.5390201900
2019-09-23,60.4730376067
2019-09-24,60.4730376067
2019-09-25,60.3740637317
2019-09-26,60.0441508152
2019-09-27,59.8791943569
2019-09-30,59.1203946488
2019-10-08,58.8894556072
2019-10-09,58.9554381905
2019-10-10,59.2523598154
2019-10-11,59.5162901487
2019-10-14,59.4832988570
2019-10-15,59.5162901487
2019-10-16,59.5492814403
2019-10-17,59.5492814403
2019-10-18,59.8462030652
2019-10-21,59.6812466069
2019-10-22,59.7802204819
2019-10-23,59.4503075653
2019-10-24,59.0874033571
2019-10-25,59.1203946488
2019-10-28,59.4173162737
2019-10-29,59.8462030652
2019-10-30,60.0771421068
2019-10-31,60.6709853566
2019-11-01,60.6050027733
2019-11-04,60.6050027733
2019-11-05,60.1761159818
2019-11-06,60.0771421068
2019-11-07,59.9121856485
2019-11-08,60.1101333985
2019-11-11,60.1101333985
2019-11-12,59.6891033693
2019-11-13,59.6243295186
2019-11-14,59.7538772199
2019-11-15,59.6243295186
2019-11-18,60.0777464732
2019-11-19,60.1425203238
2019-11-20,59.8510379959
2019-11-21,59.9158118465
2019-11-22,59.8834249212
2019-11-25,59.6891033693
2019-11-26,59.4947818173
2019-11-27,59.4300079667
2019-11-28,59.1709125641
2019-11-29,58.9442040869
2019-12-02,59.0737517882
2019-12-03,59.1709125641
2019-12-04,59.1061387135
2019-12-05,59.1061387135
2019-12-06,59.3328471907
2019-12-09,59.2680733401
2019-12-10,59.2680733401
2019-12-11,59.3328471907
2019-12-12,59.3328471907
2019-12-13,59.3652341161
2019-12-16,59.4623948920
2019-12-17,59.3652341161
2019-12-18,59.3652341161
2019-12-19,59.2356864148
2019-12-20,59.1709125641
2019-12-23,59.3328471907
2019-12-24,59.3652341161
2019-12-25,59.2680733401
2019-12-26,59.3976210414
2019-12-27,59.4623948920
2019-12-30,59.3004602654
2019-12-31,58.7498825349
2020-01-02,58.9118171615
2020-01-03,59.1385256388
2020-01-06,58.6527217590
2020-01-07,58.6527217590
2020-01-08,58.6527217590
2020-01-09,58.6527217590
2020-01-10,58.5900585947
2020-01-13,58.5900585947
2020-01-14,58.9033744161
2020-01-15,58.8407112518
2020-01-16,59.1226954910
2020-01-17,59.3106849838
2020-01-20,59.3420165660
2020-01-21,59.0913639089
2020-01-22,58.7467165054
2020-01-23,58.6527217590
2020-02-03,59.8746534623
2020-02-04,60.0939745372
2020-02-05,59.6553323873
2020-02-06,59.5613376409
2020-02-07,59.7179955516
2020-02-10,59.6240008052
2020-02-11,59.4360113124
2020-02-12,59.3733481481
2020-02-13,58.9660375803
2020-02-14,58.8093796696
2020-02-17,58.9033744161
2020-02-18,58.7780480875
2020-02-19,58.8720428339
2020-02-20,58.7467165054
2020-02-21,58.7153849232
2020-02-24,58.7780480875
2020-02-25,58.8093796696
2020-02-26,58.8407112518
2020-02-27,58.9347059982
2020-02-28,59.2166902374
2020-03-02,59.4046797302
2020-03-03,59.3733481481
2020-03-04,60.7206061800
2020-03-05,60.7206061800
2020-03-06,59.5300060588
2020-03-09,59.3148743900
2020-03-10,59.7758708231
2020-03-11,59.9295363008
2020-03-12,60.0217355874
2020-03-13,59.9910024919
2020-03-16,59.9910024919
2020-03-17,59.7144046320
2020-03-18,59.5607391543
2020-03-19,59.3456074855
2020-03-20,59.5607391543
2020-03-23,60.0832017785
2020-03-24,60.0217355874
2020-03-25,60.2676003517
2020-03-26,60.3905327339
2020-03-27,60.5441982116
2020-03-30,61.1895932179
2020-03-31,61.0666608357
2020-04-01,61.0359277402
2020-04-02,60.8515291669
2020-04-03,60.7900629759
2020-04-07,60.7900629759
2020-04-08,60.9129953580
2020-04-09,61.0973939313
2020-04-10,60.9744615491
2020-04-13,61.1281270268
2020-04-14,61.3125256000
2020-04-15,61.9579206063
2020-04-16,62.2652515617
2020-04-17,62.0193867974
2020-04-20,62.3267177528
2020-04-21,61.9271875108
2020-04-22,61.9579206063
2020-04-23,62.3574508484
2020-04-24,62.6647818037
2020-04-27,63.0950451413
2020-04-28,63.1257782368
2020-04-29,63.0335789502
2020-04-30,62.5418494216
2020-05-06,62.6955148993
2020-05-07,61.7120558420
2020-05-08,61.6813227465
2020-05-11,61.6505896510
2020-05-12,61.8964544153
2020-05-13,61.7120558420
2020-05-14,61.5291149650
2020-05-15,61.2851937957
2020-05-18,61.2851937957
2020-05-19,61.3461740880
2020-05-20,60.9498021879
2020-05-21,61.2242135034
2020-05-22,60.8583317494
2020-05-25,61.0717627725
2020-05-26,61.2547036495
2020-05-27,61.4376445265
2020-05-28,61.8340164267
2020-05-29,62.3828390577
2020-06-01,62.2303883269
2020-06-02,62.1998981807
2020-06-03,62.1694080345
2020-06-04,62.0474474499
2020-06-05,62.1694080345
2020-06-08,62.1389178884
2020-06-09,62.4133292039
2020-06-10,62.6267602270
2020-06-11,63.0231321272
2020-06-12,62.9926419811
2020-06-15,63.6024449044
2020-06-16,63.6329350506
2020-06-17,63.8158759276
2020-06-18,64.3951887047
2020-06-19,64.1207773892
2020-06-22,63.8463660737
2020-06-23,63.7244054891
2020-06-24,63.6024449044
2020-06-29,63.9378365122
2020-06-30,63.7548956352
2020-07-01,63.7244054891
2020-07-02,62.6267602270
2020-07-03,64.2732281201
2020-07-06,64.2732281201
2020-07-07,64.2732281201
2020-07-08,64.2732281201
2020-07-09,64.8508966793
2020-07-10,65.1549327631
2020-07-13,65.1245291548
2020-07-14,65.0637219380
2020-07-15,65.0029147212
2020-07-16,65.5197760637
2020-07-17,65.5805832805
2020-07-20,66.3710770984
2020-07-21,66.2798662733
2020-07-22,66.4926915320
2020-07-23,67.4960106086
2020-07-24,68.3777152517
2020-07-27,70.2019317546
2020-07-28,70.1107209295
2020-07-29,70.0803173211
2020-07-30,70.1715281462
2020-07-31,70.9620219642
2020-08-03,70.2931425797
2020-08-04,70.2323353630
2020-08-05,69.8066848456
2020-08-06,69.7458776289
2020-08-07,68.5297332936
2020-08-10,67.4352033918
2020-08-11,67.5872214337
2020-08-12,67.4047997834
2020-08-13,67.3743961751
2020-08-14,68.2561008181
2020-08-17,68.8641729858
2020-08-18,69.1378054612
2020-08-19,68.6513477271
2020-08-20,68.6209441187
2020-08-21,68.4689260768
2020-08-24,67.9216611259
2020-08-25,67.8000466924
2020-08-26,68.0432755595
2020-08-27,67.9520647343
2020-08-28,67.4352033918
2020-08-31,67.5264142170
2020-09-01,67.7088358673
2020-09-02,67.9216611259
2020-09-03,67.9520647343
2020-09-04,68.0736791678
2020-09-07,68.4081188601
2020-09-08,68.7425585523
2020-09-09,68.7425585523
2020-09-10,69.4284929760
2020-09-11,70.2038971072
2020-09-14,71.1582406532
2020-09-15,71.0091244742
2020-09-16,70.9494780025
2020-09-17,71.5161194830
2020-09-18,72.1125841993
2020-09-21,72.8581650946
2020-09-22,72.6494024439
2020-09-23,72.0827609635
2020-09-24,71.3968265397
2020-09-25,71.2775335965
2020-09-28,72.3213468500
2020-09-29,72.2915236142
2020-09-30,72.0827609635
2020-10-09,74.2896804137
2020-10-12,75.1247310165
2020-10-13,75.5124330821
2020-10-14,76.1387210342
2020-10-15,75.8106654403
2020-10-16,75.3633169031
2020-10-19,76.3176604491
2020-10-20,76.1983675059
2020-10-21,76.0492513268
2020-10-22,75.7510189686
2020-10-23,75.6019027896
2020-10-26,75.8703119119
2020-10-27,75.9597816193
2020-10-28,76.0790745626
2020-10-29,76.3474836849
2020-10-30,76.4965998640
2020-11-02,75.9896048552
2020-11-03,75.0650845449
2020-11-04,75.0650845449
2020-11-05,75.0949077807
2020-11-06,75.1545542524
2020-11-09,74.2110682829
2020-11-10,74.4469397753
2020-11-11,74.8891988235
2020-11-12,75.3019739351
2020-11-13,75.5083614909
2020-11-16,76.3339117141
2020-11-17,76.3928795872
2020-11-18,76.3633956507
2020-11-19,76.7761707623
2020-11-20,76.6877189527
2020-11-23,76.7761707623
2020-11-24,76.3044277776
2020-11-25,75.8326847929
2020-11-26,76.2159759680
2020-11-27,76.0390723487
2020-11-30,76.5992671430
2020-12-01,76.7466868258
2020-12-02,76.5402992700
2020-12-03,76.3339117141
2020-12-04,75.7737169198
2020-12-07,75.5083614909
2020-12-08,75.0366185062
2020-12-09,74.9481666965
2020-12-10,75.0955863793
2020-12-11,74.7417791407
2020-12-14,74.3290040291
2020-12-15,73.8572610444
2020-12-16,74.3290040291
2020-12-17,74.7417791407
2020-12-18,74.8891988235
2020-12-21,75.1545542524
2020-12-22,75.3019739351
2020-12-23,75.8916526660
2020-12-24,76.2454599045
2020-12-25,76.4223635238
2020-12-28,77.5427531125
2020-12-29,77.6017209856
2020-12-30,78.3388193992
2020-12-31,79.1054017493
2021-01-04,79.8719840995
2021-01-05,79.7835322899
2021-01-06,80.3437270842
2021-01-07,80.8449540055
2021-01-08,81.2577291171
2021-01-11,82.8265233153
2021-01-12,82.3616954047
2021-01-13,83.6109204144
2021-01-14,82.4197988935
2021-01-15,82.7393680821
2021-01-18,83.5237651811
2021-01-19,83.2913512259
2021-01-20,82.4779023824
2021-01-21,82.7684198265
2021-01-22,81.9259192386
2021-01-25,80.6766942289
2021-01-26,80.3861767848
2021-01-27,80.4442802736
2021-01-28,79.5436761969
2021-01-29,78.7302273534
2021-02-01,79.4565209636
2021-02-02,80.1828145739
2021-02-03,80.0085041074
2021-02-04,80.5023837624
2021-02-05,81.3739360947
2021-02-08,82.0711779606
2021-02-09,81.4901430724
2021-02-10,81.8097122609
2021-02-18,82.3616954047
2021-02-19,82.0130744718
2021-02-22,82.2454884271
2021-02-23,82.0130744718
2021-02-24,82.2454884271
2021-02-25,82.9136785485
2021-02-26,82.8265233153
2021-03-01,82.3616954047
2021-03-02,82.2745401715
2021-03-03,82.2164366827
2021-03-04,82.4488506379
2021-03-05,82.5941093600
2021-03-08,83.3045963222
2021-03-09,82.3572803726
2021-03-10,81.2323426824
2021-03-11,80.4034412264
2021-03-12,79.9001796282
2021-03-15,79.8409723813
2021-03-16,80.2258194859
2021-03-17,80.4626484733
2021-03-18,79.7817651345
2021-03-19,79.9001796282
2021-03-22,80.4626484733
2021-03-23,80.4626484733
2021-03-24,80.4626484733
2021-03-25,80.4034412264
2021-03-26,80.3442339796
2021-03-29,79.1304854191
2021-03-30,78.4496020803
2021-03-31,77.6799078712
2021-04-01,78.1535658460
2021-04-02,77.2654571432
2021-04-06,77.5022861306
2021-04-07,78.2719803397
2021-04-08,79.5153325236
2021-04-09,79.8113687579
2021-04-12,79.3673144065
2021-04-13,79.1896926660
2021-04-14,79.6633506408
2021-04-15,80.4626484733
2021-04-16,81.1435318121
2021-04-19,81.2323426824
2021-04-20,81.0547209418
2021-04-21,81.2915499292
2021-04-22,81.7356042806
2021-04-23,82.0908477618
2021-04-26,82.0316405149
2021-04-27,82.2684695023
2021-04-28,82.4460912429
2021-04-29,83.2749926988
2021-04-30,82.8605419708
2021-05-06,83.4822180628
2021-05-07,82.9197492177
2021-05-10,83.1861818285
2021-05-11,82.9493528411
2021-05-12,83.5710289331
2021-05-13,80.6402702139
2021-05-14,79.7212927755
2021-05-17,79.7787288654
2021-05-18,79.6638566856
2021-05-19,79.6638566856
2021-05-20,79.4341123260
2021-05-21,80.2094995396
2021-05-24,79.8648830003
2021-05-25,79.6064205957
2021-05-26,78.7448792473
2021-05-27,78.5151348877
2021-05-28,78.7448792473
2021-05-31,78.4002627079
2021-06-01,78.3715446630
2021-06-02,78.8310333821
2021-06-03,79.2905221013
2021-06-04,78.6874431574
2021-06-07,78.6012890225
2021-06-08,77.9694920337
2021-06-09,78.2853905281
2021-06-10,78.6587251124
2021-06-11,78.8023153372
2021-06-15,77.3951311347
2021-06-16,77.6535935393
2021-06-17,77.8833378988
2021-06-18,77.1079506853
2021-06-21,76.3325634717
2021-06-22,76.2176912919
2021-06-23,76.0166649772
2021-06-24,75.4710221232
2021-06-25,75.0689694939
2021-06-28,75.0689694939
2021-06-29,75.3561499434
2021-06-30,74.3223003253
2021-07-01,74.6669168647
2021-07-02,74.7530709995
2021-07-05,74.7530709995
2021-07-06,74.7530709995
2021-07-07,79.9797551800
2021-07-08,79.9797551800
2021-07-09,79.8863935981
2021-07-12,79.7307909616
2021-07-13,80.2598399258
2021-07-14,81.1312146904
2021-07-15,81.4424199635
2021-07-16,80.5710451989
2021-07-19,79.2639830520
2021-07-20,78.4859698693
2021-07-21,78.5793314512
2021-07-22,78.4237288147
2021-07-23,78.5170903966
2021-07-26,79.0772598881
2021-07-27,79.6063088524
2021-07-28,79.8552730708
2021-07-29,79.7619114889
2021-07-30,79.9486346527
2021-08-02,80.0419962347
2021-08-03,80.8822504720
2021-08-04,80.8511299447
2021-08-05,81.4424199635
2021-08-06,81.3179378543
2021-08-09,81.0378531085
2021-08-10,80.4776836170
2021-08-11,80.1975988712
2021-08-12,80.8822504720
2021-08-13,81.3490583816
2021-08-16,81.5046610181
2021-08-17,80.9133709993
2021-08-18,80.8200094173
2021-08-19,80.2598399258
2021-08-20,79.3884651612
2021-08-23,79.6374293797
2021-08-24,80.2598399258
2021-08-25,80.6332862535
2021-08-26,80.7266478354
2021-08-27,80.2909604531
2021-08-30,79.7930320162
2021-08-31,78.8282956697
2021-09-01,78.3614877601
2021-09-02,78.6415725058
2021-09-03,80.1042372893
2021-09-06,79.8241525435
2021-09-07,79.5129472704
2021-09-08,79.3573446339
2021-09-09,79.2934755437
2021-09-10,79.2934755437
2021-09-13,79.5170173595
2021-09-14,78.9102610022
2021-09-15,78.9741300924
2021-09-16,78.2715700997
2021-09-17,78.2715700997
2021-09-22,78.7505882765
2021-09-23,78.9421955473
2021-09-24,79.3254100888
2021-09-27,79.0379991827
2021-09-28,79.1657373632
2021-09-29,79.2296064534
2021-09-30,79.7405591754
2021-10-08,79.5170173595
2021-10-11,79.9002319010
2021-10-12,80.3153809876
2021-10-13,80.8582682547
2021-10-14,80.2195773523
2021-10-15,80.6347264389
2021-10-18,80.6666609840
2021-10-19,80.6347264389
2021-10-20,80.7305300742
2021-10-21,81.1776137060
2021-10-22,80.9221373450
2021-10-25,81.7843700633
2021-10-26,82.9020791427
2021-10-27,82.7743409622
2021-10-28,82.1356500597
2021-10-29,82.6146682366
2021-11-01,82.5188646012
2021-11-02,82.9340136878
2021-11-03,83.3491627744
2021-11-04,84.4668718538
2021-11-05,84.6904136697
2021-11-08,85.1334875827
2021-11-09,85.7031540424
2021-11-10,86.2095242288
2021-11-11,85.5132652225
2021-11-12,84.5321729864
2021-11-15,83.9625065268
2021-11-16,84.5005248498
2021-11-17,84.7853580796
2021-11-18,84.7220618063
2021-11-19,85.2600801293
2021-11-22,84.8803024895
2021-11-23,84.1523953466
2021-11-24,83.3928400671
2021-11-25,83.4877844770
2021-11-26,84.1207472100
2021-11-29,84.0890990733
2021-11-30,84.1840434833
2021-12-01,83.7093214336
2021-12-02,84.5005248498
2021-12-03,84.5321729864
2021-12-06,83.8675621168
2021-12-07,83.7726177069
2021-12-08,84.1840434833
2021-12-09,84.0258028001
2021-12-10,83.7093214336
2021-12-13,84.5954692597
2021-12-14,84.6587655330
2021-12-15,85.0701913094
2021-12-16,84.6271173964
2021-12-17,84.7220618063
2021-12-20,84.3422841665
2021-12-21,83.8359139802
2021-12-22,83.4244882037
2021-12-23,83.4561363404
2021-12-24,83.2345993839
2021-12-27,83.0763587006
2021-12-28,82.6965810608
2021-12-29,82.4117478310
2021-12-30,82.5066922410
2021-12-31,82.4433959677
2022-01-04,82.8548217441
2022-01-05,83.3295437938
2022-01-06,83.3611919304
2022-01-07,83.2345993839
2022-01-10,83.2978956572
2022-01-11,83.2345993839
2022-01-12,83.9274337336
2022-01-13,84.4313132607
2022-01-14,84.7462379652
2022-01-17,84.5887756130
2022-01-18,84.5887756130
2022-01-19,84.6832530243
2022-01-20,85.2186250218
2022-01-21,85.2816099627
2022-01-24,85.0611626696
2022-01-25,85.3131024332
2022-01-26,85.8799669012
2022-01-27,85.9744443125
2022-01-28,85.9429518421
